Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
118,0.6,-0.9591062068283047,0.09986174146817772,-1.0136744517856253,-1.0446853005792944,0.00016057478324436273,-0.030896779942904237,-0.03627714183245015,0.10348699843659276,-0.05405620198962073,-0.08375025104806613,0.056600483917286615,-0.09065780125499517,0.06373707823631257
119,0.6,-0.9720307091715233,0.13001485900475496,-1.0269371371431877,-1.044881014926068,0.0001511325439990975,-0.03029476433580372,-0.03687915743955066,0.10408901404369328,-0.054658217596721244,-0.08314823544096561,0.05720249952438713,-0.0912598168620957,0.06313506262921205
120,0.6,-0.9619076337749304,0.13675504869596766,-1.016403410943463,-1.0464814787686918,5.057480348779329e-05,-0.03312445874185177,-0.03404946303350261,0.10691870844974133,-0.057487912002769294,-0.08597792984701366,0.05437280511833908,-0.09408951126814374,0.060305368223164
121,0.6,-0.9772310713693074,0.13626402485716071,-1.0320771095169816,-1.0460265873160097,3.8723713648473055e-05,-0.034870413508461026,-0.032303508266893356,0.10517275368313207,-0.05923386676937855,-0.08772388461362292,0.05262685035172982,-0.09234355650153449,0.05855941345655474
122,0.6,-0.972823388575821,0.15765157781363426,-1.0278626741602632,-1.0460558088321703,3.829758668244532e-05,-0.03493602906147354,-0.03236912381990587,0.10523836923614459,-0.059168251216366034,-0.08778950016663543,0.05269246590474234,-0.092409172054547,0.05849379790354223
123,0.6,-0.9795568011898155,0.2014832691964803,-1.0346323206686516,-1.0466350320275524,2.1203854099260955e-05,-0.03359735940669216,-0.033707793474687255,0.10657703889092597,-0.05782958156158465,-0.08645083051185405,0.051353796249960955,-0.09374784170932839,0.057155128248760845
124,0.6,-0.963893194553137,0.12810075937727117,-1.0186909208416193,-1.0469153982572608,2.0634955764411468e-05,-0.0344252994955019,-0.034535733563497,0.10740497897973572,-0.058657521650394395,-0.0856228904230443,0.0521817363387707,-0.09457578179813814,0.0563271881599511
125,0.6,-0.9813070992160584,0.15831134712082529,-1.0361531373637327,-1.046613124369469,2.009661182650357e-05,-0.03551901484728984,-0.03562944891528493,0.10631126362794778,-0.05975123700218233,-0.08671660577483224,0.051088020986982764,-0.0934820664463502,0.05523347280816317
126,0.6,-0.9857365607238586,0.1832885977068579,-1.0408362361322907,-1.04699767655693,2.7161353219302487e-05,-0.03680916182877788,-0.03433930193379689,0.10502111664645973,-0.05846109002069429,-0.08542645879334419,0.05237816796847081,-0.09477221342783824,0.05652361978965121
127,0.6,-0.9962533242147855,0.1609321136430164,-1.0513409216584195,-1.0470618531515354,2.934435353694532e-05,-0.03664525021641104,-0.03417539032143005,0.10485720503409289,-0.05862500163306113,-0.08559037040571103,0.05254207958083765,-0.09493612504020509,0.05668753140201805
128,0.6,-0.9954299572202886,0.16256647416147096,-1.0507953478542766,-1.0466134740257986,3.4181370870026845e-05,-0.03744165911571198,-0.03497179922073099,0.10565361393339383,-0.059421410532362065,-0.0847939615064101,0.053338488480138585,-0.09413971614090415,0.05748394030131899
129,0.6,-0.987194379170443,0.18482939758491224,-1.0425235359100369,-1.045594834286021,5.436272937384221e-05,-0.04027582608499044,-0.032137632251452525,0.10281944696411537,-0.06225557750164053,-0.08762812847568856,0.05617265544941705,-0.09130554917162569,0.054649773332040526
130,0.6,-0.9781297361301502,0.20289843204680413,-1.0330482420666125,-1.0450937840731056,3.95719785729299e-05,-0.04202917597845905,-0.03038428235798391,0.10106609707064675,-0.060502227608171914,-0.08938147836915718,0.054419305555948434,-0.08955219927815707,0.05289642343857191
131,0.6,-0.9912500363526878,0.19821860529359214,-1.0466275049514737,-1.0465142657289106,2.486464256554557e-05,-0.04519288261266932,-0.027220575723773635,0.09790239043643648,-0.06366593424238219,-0.08621777173494691,0.051255598921738164,-0.09271590591236734,0.04973271680436164
132,0.6,-0.9913962103457975,0.19723389772536537,-1.0464596518598357,-1.0470323128232848,5.1677885041973926e-05,-0.04683269304170842,-0.025580765294734534,0.09626258000739737,-0.06202612381334309,-0.0845779613059078,0.052895409350777266,-0.09435571634140644,0.051372527233400744
133,0.6,-1.0159896820215597,0.20459761679539556,-1.0714758523035277,-1.0478497332893313,7.207910237424456e-05,-0.04906886201795567,-0.023344596318487284,0.09849874898364462,-0.05978995483709584,-0.08681413028215505,0.05513157832702451,-0.09659188531765368,0.05360869620964799
134,0.6,-1.0032777425619113,0.21837104997918155,-1.0586672891254951,-1.0485191599102108,0.00017439748829230217,-0.0514749610745221,-0.02575069537505372,0.09609264992707818,-0.06219605389366228,-0.08440803122558861,0.057537677383590946,-0.09899798437422012,0.056014795266214425
135,0.6,-1.005366538393768,0.21207847889598463,-1.060852708675736,-1.0496371064349659,0.00013099060074234226,-0.04899428121903368,-0.02823137523054214,0.09361197007158976,-0.059715374038173855,-0.0819273513701002,0.05505699752810253,-0.10147866422970854,0.053534115410726
136,0.6,-1.0010401803461775,0.21285487625165178,-1.0562244015081956,-1.0493382681495858,0.00013919273720437112,-0.04953165177890815,-0.028768745790416612,0.09414934063146424,-0.059178003478299386,-0.08138998081022572,0.055594368087977,-0.10094129366983406,0.05407148597060047
137,0.6,-1.0131008375527675,0.20870065645429503,-1.0681763570316036,-1.0488773890727314,0.00015225208472476135,-0.04870906617567186,-0.02794616018718032,0.09497192623470053,-0.0583554178750631,-0.08056739520698943,0.05641695369121329,-0.10011870806659777,0.05489407157383676
138,0.6,-1.0030131344728361,0.1974141366368669,-1.058366447142026,-1.0494903139886447,0.00017471273132330448,-0.049998226238324735,-0.029235320249833198,0.09368276617204765,-0.05964457793771597,-0.0818565552696423,0.05512779362856041,-0.10140786812925065,0.05618323163648963
139,0.6,-0.999941756743473,0.1904501057265624,-1.055198445694279,-1.048548229203152,0.00022520704261808078,-0.05275822107634273,-0.026475325411815204,0.09092277133402966,-0.056884583099697975,-0.0846165501076603,0.05788778846657841,-0.09864787329123266,0.053423236798471635
140,0.6,-0.9882043719814932,0.1964434315497543,-1.0434610609322992,-1.0492042856305488,0.00025317597947194237,-0.05137936317826561,-0.025096467513738077,0.08954391343595254,-0.05550572520162085,-0.08599540800573742,0.05650893056850129,-0.10002673118930978,0.05480209469654876
141,0.6,-0.9909540169094938,0.19376347807843763,-1.046174471965906,-1.0488386009470563,0.00022225384797011725,-0.049980923907409935,-0.026494906784593753,0.08814547416509687,-0.05410728593076518,-0.08739384727659309,0.055110491297645614,-0.09862829191845411,0.053403655425693086
142,0.6,-0.988849140359274,0.17776794600659196,-1.0442507648876558,-1.0501153988530858,0.0001650878334608398,-0.05294948240543199,-0.02946346528261581,0.09111403266311893,-0.05113872743274312,-0.09036240577461516,0.05214193279962356,-0.10159685041647618,0.05637221392371514
143,0.6,-0.9850785277273302,0.17831938629560073,-1.0401057353469745,-1.0508625444534117,0.000204789094213142,-0.05505062859636546,-0.027362319091682342,0.08901288647218547,-0.05323987362367659,-0.0882612595836817,0.054243078990557025,-0.10369799660740964,0.054271067732781675
144,0.6,-1.0058691595377018,0.19371231211911022,-1.060944679016538,-1.0510922675108303,0.00019107977731333894,-0.05575494989158641,-0.028066640386903288,0.08971720776740641,-0.052535552328455644,-0.08755693828846076,0.05494740028577797,-0.10440231790263058,0.05356674643756073
145,0.6,-0.9808959881502741,0.1550114303863317,-1.0359231957699184,-1.051754198576964,0.00021874427694529297,-0.054286855879880955,-0.029534734398608736,0.08824911375570096,-0.05106745831675019,-0.0890250323001662,0.05347930627407252,-0.10587041191433602,0.05503484044926618
146,0.6,-0.9840789834354127,0.15388049931373393,-1.039057879195865,-1.0519627915971796,0.0002063536182794895,-0.054930060793330716,-0.028891529485158975,0.08889231866915072,-0.05171066323019995,-0.08838182738671645,0.05412251118752228,-0.10651361682778578,0.05439163553581642
147,0.6,-0.9854024186611078,0.15920633714004073,-1.04056248389353,-1.052294153001276,0.0002825657655193027,-0.056121899386452526,-0.030083368078280787,0.0877004800760289,-0.050518824637078144,-0.08718998879359463,0.05531434978064409,-0.10770545542090759,0.05558347412893823
148,0.6,-0.9893190736927213,0.15440409487473006,-1.0442255016643855,-1.0534720326104432,0.00022323020844167932,-0.053326381700272374,-0.03287888576446094,0.09049599776220905,-0.053314342323258296,-0.08998550647977478,0.05251883209446394,-0.11050097310708774,0.05837899181511838
149,0.6,-0.9819958198027862,0.13749088186893665,-1.0367573121968745,-1.0541118088702206,0.0002628632355317108,-0.05145772346048979,-0.031010227524678358,0.09236465600199163,-0.05144568408347571,-0.09185416471955736,0.05438749033424652,-0.11236963134687032,0.060247650054900966
150,0.6,-0.9799316845815783,0.13244159616703977,-1.0346327871516767,-1.0547660385695057,0.0003100162124834195,-0.05344444725693335,-0.03299695132112192,0.09037793220554807,-0.05343240787991927,-0.0898674409231138,0.05637421413069008,-0.11435635514331388,0.058260926258457406
151,0.6,-0.9785953795174548,0.13866975129473924,-1.033477651559523,-1.0549358802847564,0.00029623286606869983,-0.054011787525449176,-0.033564291589637744,0.09094527247406389,-0.05286506761140344,-0.08930010065459798,0.05694155439920591,-0.1149236954118297,0.05769358598994158
152,0.6,-0.9789089535255395,0.12392251086118855,-1.033634212025234,-1.055552392604295,0.0003446313207936848,-0.0559375158123879,-0.03549001987657647,0.08901954418712517,-0.05479079589834217,-0.08737437236765926,0.058867282686144634,-0.11684942369876843,0.055767857703002854
153,0.6,-0.9802191241324868,0.12312433281905633,-1.0351980198929391,-1.0558427881624086,0.00044451775224453594,-0.05473304145228133,-0.034285545516469895,0.08781506982701859,-0.05599527025844874,-0.08616989800755268,0.06007175704625121,-0.118053898058875,0.05697233206310943
154,0.6,-0.9660649205708577,0.12088424589914926,-1.0205969316337842,-1.0561324107547991,0.0005650619066426867,-0.05345199278950574,-0.03300449685369431,0.086534021164243,-0.057276318921224326,-0.08488884934477708,0.06135280570902679,-0.1193349467216506,0.05825338072588501
155,0.6,-0.9616678836866638,0.12569089865136496,-1.0159100235944387,-1.0563995860749855,0.0006989717666879315,-0.052183336105967315,-0.031735840170155884,0.08526536448070457,-0.05854497560476275,-0.08362019266123866,0.06262146239256522,-0.12060360340518902,0.05952203740942344
156,0.6,-0.9611957527427692,0.08974673522616139,-1.0152567231785743,-1.0554436070728117,0.0006201731093403162,-0.054362408581832826,-0.033914912646021395,0.08744443695657009,-0.05636590312889724,-0.08144112018537314,0.06044238991669971,-0.11842453092932351,0.06170110988528895
157,0.6,-0.9739384192706487,0.11697301247338521,-1.028832769277515,-1.0552605233358918,0.0005832305497322082,-0.053279920491675334,-0.0328324245558639,0.08636194886641259,-0.057448391219054734,-0.08252360827553064,0.059359901826542216,-0.11734204283916601,0.06061862179513146
158,0.6,-0.9724548216691762,0.10415985213469181,-1.0270955344152846,-1.0567631910322235,0.00032114517620218663,-0.056301478361565745,-0.029810866685973495,0.08938350673630299,-0.060469949088945145,-0.08554516614542104,0.056338343956651805,-0.12036360070905641,0.05759706392524105
159,0.6,-0.9578342246376343,0.09081117178036746,-1.012124676404601,-1.055967223693733,0.00027841134277939786,-0.05817817426267251,-0.031687562587080255,0.09126020263740975,-0.06234664499005191,-0.08366847024431429,0.05446164805554504,-0.11848690480794966,0.05947375982634781
160,0.6,-0.9640547649787219,0.09924811885438034,-1.0187317116192243,-1.0566305197105976,0.0003145052105369174,-0.056660054505633155,-0.03320568234411961,0.0897420828803704,-0.06386476474709125,-0.08518659000135363,0.05294352829850569,-0.120005024564989,0.060991879583387164
161,0.6,-0.9774983639645578,0.1378351541763987,-1.0320062190978885,-1.0576821114198538,0.00025602517809783856,-0.0593229628896741,-0.03054277396007866,0.09240499126441135,-0.0665276731311322,-0.08784949838539458,0.050280619914464746,-0.12266793294902995,0.06365478796742811
162,0.6,-0.9636180721482093,0.11370633100272776,-1.0178360561263882,-1.0567795052411384,0.00021048667466311375,-0.06150176454726632,-0.02836397230248644,0.09458379292200357,-0.06434887147353997,-0.08567069672780235,0.04810181825687252,-0.12048913129143772,0.06583358962502034
163,0.6,-0.9494834891684781,0.08562447783538274,-1.0030130291531716,-1.0571444665634773,0.00023302796052632972,-0.06039159358545633,-0.02947414326429643,0.09347362196019358,-0.06545904243534996,-0.08456052576599236,0.04699164729506253,-0.1215993022532477,0.06694376058683033
164,0.6,-0.9601860889153189,0.09718847782495832,-1.0141987474919318,-1.0577408388257028,0.0002765424489573759,-0.06237118430141474,-0.027494552548338026,0.09149403124423518,-0.06743863315130837,-0.08258093505003396,0.048971238011020934,-0.12357889296920611,0.06496416987087192
165,0.6,-0.953924741448499,0.10506253980997049,-1.0078166203771322,-1.0579808372771369,0.000235162657138719,-0.06173866988343719,-0.028127066966315575,0.09212654566221272,-0.06680611873333082,-0.08194842063205642,0.048338723593043385,-0.12421140738718366,0.06433165545289438
166,0.6,-0.9494788702387356,0.10197827599660303,-1.0034794508505507,-1.0576843278948218,0.0002039854273478978,-0.060268668594441625,-0.026657065677320013,0.09065654437321716,-0.06533611744433526,-0.08341842192105198,0.04686872230404782,-0.1227414060981881,0.06286165416389881
167,0.6,-0.9520026218676978,0.10347754489176642,-1.0059669685851187,-1.0586176965909544,0.00010266647987955402,-0.0623476788256832,-0.024578055446078443,0.09273555460445873,-0.06325710721309369,-0.08549743215229355,0.04478971207280625,-0.12482041632942967,0.06078264393265724
168,0.6,-0.9608029200057954,0.08194364308583935,-1.015153761596752,-1.0592227481247392,0.00013263458344194012,-0.0643241218530615,-0.022601612418700148,0.09471199763183703,-0.06523355024047199,-0.08747387517967185,0.046766155100184545,-0.12679685935680796,0.06275908696003554
169,0.6,-0.9554979805012738,0.059155028405537324,-1.0095227170426848,-1.0596087795420317,9.082362333182135e-05,-0.0632608821532123,-0.02366485211854934,0.09577523733168623,-0.06629678994032119,-0.08641063547982265,0.04570291540033535,-0.12786009905665716,0.06169584726018635
170,0.6,-0.9764958061828655,0.09158644272902361,-1.0307258681258422,-1.0597239082504528,0.00010375851926803462,-0.0636186107200453,-0.024022580685382343,0.09541750876485323,-0.06593906137348819,-0.08676836404665565,0.04606064396716836,-0.12821782762349015,0.062053575827019355
171,0.6,-0.9600783007286462,0.08519978898786529,-1.0136923864669254,-1.0601112782140263,6.834187759720278e-05,-0.06254339455977875,-0.02509779684564889,0.09649272492511977,-0.06701427753375473,-0.08569314788638911,0.04498542780690181,-0.1292930437837567,0.06097835966675281
172,0.6,-0.9631346110091337,0.08805745584102942,-1.0172922051633224,-1.0597816914727445,5.617064886705007e-05,-0.06391950407173776,-0.023721687333689883,0.09511661541316077,-0.06839038704571374,-0.08706925739834812,0.04360931829494281,-0.12791693427179768,0.059602250154793805
173,0.6,-0.9760820106109056,0.09826054949951901,-1.0306140216738322,-1.060189956659451,4.871107293046039e-05,-0.06280218181145861,-0.024839009593969036,0.09623393767343992,-0.06950770930599288,-0.08818657965862726,0.044726640555221964,-0.12903425653207684,0.05848492789451465
174,0.6,-0.965630293757352,0.0946779219785725,-1.019703342157955,-1.0599436839518601,4.2380036045539665e-05,-0.06376174991100277,-0.02579857769351319,0.09527436957389576,-0.07046727740553704,-0.08914614775817142,0.043767072455677805,-0.1280746884325327,0.05752535979497049
175,0.6,-0.9544940804664934,0.11022628351976738,-1.0084101153247225,-1.0592604012927043,5.893271152049382e-05,-0.0659342689695904,-0.023626058634925555,0.09310185051530813,-0.07263979646412468,-0.09131866681675906,0.04593959151426544,-0.12590216937394505,0.05535284073638286
176,0.6,-0.9798215408723303,0.08882954539467502,-1.034305240076065,-1.0588606792240172,4.599973638537967e-05,-0.06448980567392476,-0.022181595339259914,0.09165738721964249,-0.07119533316845904,-0.0927631301124247,0.04449512821859979,-0.12445770607827941,0.05390837744071721
177,0.6,-0.9502275974340858,0.10963354384129076,-1.0040832424683248,-1.0598123117000795,3.0980231669288684e-05,-0.06718834726495161,-0.02488013693028676,0.08895884562861564,-0.07389387475948589,-0.09006458852139784,0.04179658662757295,-0.12715624766930625,0.05120983584969037
178,0.6,-0.9830635558152917,0.0765834755627266,-1.0378371261741781,-1.0603392300574341,3.838366090053256e-05,-0.06575536155749137,-0.023447151222826517,0.0875258599211554,-0.07532686046694613,-0.09149757422885808,0.04036360092011271,-0.1285892333767665,0.05264282155715061
179,0.6,-0.9682146046873845,0.10093029078735771,-1.0224929784895533,-1.0597043105168267,3.181891483011235e-05,-0.06748368444836411,-0.021718828331953776,0.08925418281202814,-0.07705518335781887,-0.08976925133798534,0.03863527802923997,-0.12686091048589376,0.05437114444802335
180,0.6,-0.9620344503730213,0.10916365122582317,-1.016397369928776,-1.059341589018004,3.597768028431995e-05,-0.0665481152199896,-0.02265439756032828,0.09018975204040265,-0.07611961412944436,-0.08883368210961083,0.03957084725761447,-0.12592534125751925,0.055306713676397855
181,0.6,-0.9963141467027357,0.0973405974529371,-1.0512568085687939,-1.0599452878755984,4.949306960213965e-05,-0.06842243831890425,-0.024528720659242928,0.0920640751393173,-0.07799393722835901,-0.09070800520852548,0.04144517035652912,-0.1277996643564339,0.057181036775312506
182,0.6,-0.9661153603363949,0.13726497363677992,-1.0204903578569477,-1.0595718652475625,4.1642933954443235e-05,-0.06969670071487016,-0.023254458263277024,0.09078981274335139,-0.07926819962432492,-0.0919822676044914,0.04017090796056322,-0.126525401960468,0.0559067743793466
183,0.6,-0.9827058980048199,0.12439718359249663,-1.037624403941282,-1.0598187885188963,3.791533061067113e-05,-0.06900679355453544,-0.023944365423611738,0.09147971990368611,-0.0785782924639902,-0.09267217476482612,0.04086081512089793,-0.1272153091208027,0.05521686721901189
184,0.6,-0.9886981500462616,0.11875612146613368,-1.04339925261636,-1.0604184030147734,4.819590603979355e-05,-0.06720889943978042,-0.022146471308856715,0.09327761401844113,-0.07678039834923518,-0.09447006887958113,0.04265870923565296,-0.12901320323555773,0.057014761333766914
185,0.6,-0.9854545296633328,0.0978421403483265,-1.040493815247775,-1.0606674989830933,4.420124556030972e-05,-0.06641941363661535,-0.022935957112021784,0.0940670998216062,-0.07756988415240025,-0.09368058307641607,0.04344819503881803,-0.1298026890387228,0.056225275530601845
186,0.6,-0.9983139195724584,0.12678444230533548,-1.0529546323185668,-1.0607089467550392,4.654606663101555e-05,-0.06654540836499878,-0.023061951840405215,0.09394110509322277,-0.07769587888078368,-0.09380657780479949,0.04357418976720146,-0.12992868376710623,0.05635127025898528
187,0.6,-0.9998401929265105,0.14648927090309716,-1.054794932757367,-1.0613111689017387,5.9706787002394325e-05,-0.06469021684167355,-0.024917143363730455,0.09579629661654801,-0.07584068735745844,-0.09566176932812473,0.045429381290526705,-0.13178387529043148,0.05820646178231052
188,0.6,-0.9837982288312541,0.15616102198696158,-1.0386442669789284,-1.0618906160467305,7.727432288168277e-05,-0.06657333574541759,-0.023034024459986414,0.09391317771280397,-0.07772380626120248,-0.09377865042438069,0.047312500194270746,-0.13366699419417552,0.05632334287856648
189,0.6,-1.0041025834029353,0.1416410091872189,-1.0592143367761655,-1.0619719539827202,8.000801641205868e-05,-0.06683730827257937,-0.02277005193282463,0.09364920518564218,-0.07798777878836427,-0.0935146778972189,0.047048527667108965,-0.1339309667213373,0.05658731540572826
190,0.6,-1.0059289029594445,0.1425251930721041,-1.0614029952766144,-1.0628016369417308,5.856637515269333e-05,-0.06446911072906879,-0.025138249476335216,0.0912810076421316,-0.08035597633187486,-0.09114648035370831,0.04468033012359838,-0.1362991642648479,0.054219117862217676
191,0.6,-1.015863812896236,0.1448269687760313,-1.0706253052903245,-1.0632402120740152,6.743058315805683e-05,-0.06324365969560343,-0.02636370050980057,0.09005555660866624,-0.0791305252984095,-0.09237193138717367,0.04345487909013303,-0.13752461529831325,0.05544456889568303
192,0.6,-0.9963372018734171,0.1573854486375985,-1.0513281755986672,-1.062388372645364,4.751823310322149e-05,-0.060784517002307324,-0.023904557816504465,0.09251469930196235,-0.07667138260511339,-0.08991278869387756,0.04099573639683692,-0.13506547260501714,0.05790371158897913
193,0.6,-1.0098968136359228,0.18353424293344278,-1.0650568788683448,-1.0631014198763296,2.5144249369071997e-05,-0.05885763359886573,-0.021977674413062864,0.09444158270540395,-0.07474449920167178,-0.09183967209731916,0.039068852993395325,-0.13699235600845874,0.055976828185537536
194,0.6,-1.012871601780354,0.16645689971065591,-1.0674398467376747,-1.0635518055118156,2.588444700363777e-05,-0.060335343139623965,-0.020499964872304627,0.09296387316464572,-0.07326678966091354,-0.09036196255656093,0.04054656253415356,-0.13847006554921698,0.0544991186447793
195,0.6,-1.0053990288140946,0.17012398567181686,-1.0599914297010111,-1.0633208236657081,2.436683917395044e-05,-0.06115291083679717,-0.021317532569477833,0.0921463054674725,-0.07408435735808676,-0.09117953025373414,0.03972899483698036,-0.13765249785204378,0.05368155094760609
196,0.6,-1.0023283748486511,0.2009265784138221,-1.0572831146795074,-1.063815015280852,2.785685785478345e-05,-0.05958263915674562,-0.019747260889426282,0.09371657714752406,-0.0725140856780352,-0.0927498019337857,0.041299266517031905,-0.13922276953209534,0.05525182262765764
197,0.6,-1.0155521075149987,0.18021162071467645,-1.0707604846066128,-1.064497047918849,2.9083653855640915e-05,-0.05759810281884156,-0.021731797227330346,0.09570111348542812,-0.07449862201593926,-0.09473433827168976,0.039314730179127844,-0.1412073058699994,0.05326728628975358
198,0.6,-1.012108530900048,0.20994015401208266,-1.06714781648449,-1.0650849019351882,3.401884183805459e-05,-0.05949449677401711,-0.0198354032721548,0.09380471953025257,-0.07260222806076372,-0.09283794431651421,0.0374183362239523,-0.14310369982517496,0.05137089233457803
199,0.6,-1.0171840372419962,0.21143426916053887,-1.0720059194600746,-1.0650050520605874,3.801714317686403e-05,-0.05974084810478736,-0.019589051941384553,0.09405107086102282,-0.07284857939153397,-0.09259159298574396,0.03717198489318205,-0.1428573484944047,0.05112454100380778
200,0.6,-1.0105572021550269,0.21514017741282077,-1.065427396232297,-1.0650443416147026,3.7337386042953814e-05,-0.05987057949696625,-0.01945932054920566,0.09392133946884393,-0.07297831078371286,-0.09246186159356506,0.03704225350100315,-0.1429870798865836,0.05125427239598668
201,0.6,-1.0184287664312506,0.2135848127447164,-1.0734318181212987,-1.0649375591019634,3.9647209454266724e-05,-0.05951834669915365,-0.019811553347018257,0.09427357226665653,-0.07333054358152546,-0.09281409439137767,0.037394486298815754,-0.142634847088771,0.050902039598174076
202,0.6,-1.0123032760318473,0.1929097077466051,-1.066762819305986,-1.0654996819386724,8.736921503413667e-05,-0.057697397623022915,-0.021632502423148993,0.09609452134278727,-0.07515149265765621,-0.09463504346750841,0.03557353722268502,-0.14445579616490173,0.04908109052204334
203,0.6,-1.0121330599172569,0.17932142570985343,-1.0663510438954358,-1.0647031415079253,0.00011766768170332412,-0.060184311695835345,-0.024119416495961426,0.0985814354155997,-0.07266457858484378,-0.09214812939469598,0.03308662314987259,-0.1419688820920893,0.05156800459485577
204,0.6,-1.0266907421251525,0.19154051814818218,-1.081597170096817,-1.0652724668732843,0.0001442796019237658,-0.05836645419835283,-0.022301558998478913,0.0967635779181172,-0.07448243608232628,-0.09033027189721347,0.031268765652390076,-0.1437867395895718,0.04975014709737326
205,0.6,-1.0094871764166662,0.17820218181384906,-1.0645747738603002,-1.0645136928127614,0.00018579159830611758,-0.06072464820478072,-0.0246597530049068,0.09912177192454509,-0.07684063008875418,-0.08797207789078558,0.02891057164596219,-0.1414285455831439,0.052108341103801144
206,0.6,-1.0117464515499932,0.19960815064441673,-1.0666770354512534,-1.0649657625705002,0.0001633064169318391,-0.05929942686751166,-0.026084974342175854,0.10054699326181414,-0.07826585142602323,-0.08939729922805463,0.030335792983231243,-0.14285376692041296,0.0535335624410702
207,0.6,-1.0023138995702554,0.1793652171871254,-1.0572082495771218,-1.0655451190134044,8.43478076680013e-05,-0.06128249637428906,-0.02410190483539846,0.09856392375503675,-0.08024892093280062,-0.08741422972127724,0.032318862490008635,-0.14483683642719036,0.055516631947847596
208,0.6,-1.0040950825768578,0.16288691922294518,-1.059001510548522,-1.0659592186566442,6.879723844692518e-05,-0.06270755055392119,-0.025526959015030597,0.09713886957540462,-0.07882386675316848,-0.0859891755416451,0.03374391666964077,-0.1462618906068225,0.05409157776821546
209,0.6,-1.0098699554148265,0.15924266077864746,-1.0649696308232588,-1.0666198608349078,0.00014416180748749122,-0.060675730348590494,-0.02755877922036129,0.0991706897807353,-0.08085568695849916,-0.08802099574697579,0.03171209646431008,-0.14829371081215317,0.052059757562884765
210,0.6,-1.0146296638195549,0.15784646905422184,-1.069838040911169,-1.0672825575224123,0.0001790473389927695,-0.058501596461130824,-0.02538464533290162,0.10134482366819497,-0.0786815530710395,-0.09019512963443546,0.02953796257685041,-0.15046784469961283,0.054233891450344435
211,0.6,-1.0249372332189743,0.142888685476096,-1.0799523628738206,-1.0672056592593433,0.00019254772979865678,-0.058244777960184825,-0.025641463833847616,0.10160164216914097,-0.0784247345700935,-0.08993831113348946,0.029281144075904413,-0.15021102619866683,0.053977072949398436
212,0.6,-1.0057215116980645,0.15028048573009922,-1.0608574210008908,-1.0678647455177268,0.00023460813475022994,-0.056032493123023046,-0.02785374867100939,0.10381392700630275,-0.07621244973293172,-0.09215059597065124,0.027068859238742637,-0.1524233110358286,0.056189357786560215
213,0.6,-1.0144221409647352,0.13338803563222723,-1.0695580502675612,-1.0681795138691086,0.000173082408230274,-0.057114589463072594,-0.026771652330959843,0.1027318306662532,-0.07513035339288217,-0.0910684996306017,0.028150955578792186,-0.15350540737587814,0.057271454126609764
214,0.6,-0.999002640159186,0.1223866315560096,-1.0534501054685266,-1.0675503366801422,0.0002097363869836416,-0.059176873106306815,-0.024709368687725622,0.10479411430948742,-0.07306806974964795,-0.08900621598736748,0.026088671935557965,-0.15144312373264393,0.059333737769843985
215,0.6,-1.0080160933513336,0.10609537897723875,-1.062801741675018,-1.0679833309492095,0.0001818865084819571,-0.060711352711455065,-0.023174889082577373,0.10325963470433917,-0.0746025493547962,-0.08747173638221924,0.027623151540706214,-0.15297760333779217,0.057799258164695735
216,0.6,-1.0068817710582076,0.12238174438389016,-1.061534561769114,-1.067799084528815,0.0001937158128058206,-0.06137287020925878,-0.023836406580381084,0.10259811720653546,-0.07526406685259991,-0.08813325388002295,0.026961634042902503,-0.15231608583998846,0.05713774066689202
217,0.6,-0.9993180169973982,0.09804583297104652,-1.0540674314266887,-1.0683114113460759,0.00016375031093037676,-0.059618123878869375,-0.022081660249991676,0.10084337087614605,-0.07701881318298932,-0.08637850754963354,0.02871638037329191,-0.15407083217037787,0.05538299433650261
218,0.6,-0.9906596687029875,0.08729080294230052,-1.0450709001179341,-1.0681428784213494,0.0001551953213982417,-0.060143891331108486,-0.022607427702230787,0.10136913832838516,-0.0764930457307502,-0.08585274009739442,0.02924214782553102,-0.15354506471813875,0.05590876178874172
219,0.6,-0.997781821497973,0.09668619602996054,-1.0527607172584252,-1.0675194968876893,0.0001221848601871134,-0.05787364918066593,-0.02487766985267334,0.09909889617794261,-0.07876328788119276,-0.08812298224783698,0.031512389975973575,-0.1512748225676962,0.053638519638299166
220,0.6,-0.9930105197111839,0.10659724928183167,-1.0473372053725447,-1.0680503623501865,0.00020834297766965468,-0.05610008837239504,-0.023104109044402445,0.1008724569862135,-0.07698972707292187,-0.08989654305610786,0.02973882916770268,-0.1530483833759671,0.05186495883002827
221,0.6,-1.0019764808308493,0.0568291925881228,-1.0568345969433217,-1.0675445903791114,0.00024458582534306675,-0.054372470277632125,-0.024831727139165358,0.1026000750809764,-0.07871734516768478,-0.08816892496134496,0.028011211072939766,-0.1513207652812042,0.053592576924791184
222,0.6,-1.0084936591042988,0.08448061267530504,-1.0633034633575793,-1.0678314401244278,0.00022513644006372582,-0.055344779582851285,-0.025804036444384514,0.10162776577575725,-0.07968965447290394,-0.08914123426656412,0.02703890176772061,-0.15229307458642335,0.054564886230010344
