Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
81,1.2,-1.2820994831675656,6.829238200012355e-05,-1.3212798234555407,-1.3249625355005266,0.050379591692607306,-0.22881832379892303,0.01677262818496944,0.4316208669235929,-0.38492825752104665,-0.20999243418327038,0.03084235408928927,-0.5761834289468446,0.0784688020336597
82,1.2,-1.2989258777202939,0.006086392797282958,-1.3383869258747576,-1.3249232280999426,0.05028339272945459,-0.22916432227318875,0.01642662971070372,0.4312748684493272,-0.38527425599531234,-0.2103384326575361,0.03049635561502355,-0.5758374304725788,0.07881480050792543
83,1.2,-1.2848685232108665,0.011596643686952346,-1.3232067398993759,-1.324876098707318,0.05018542965746864,-0.22949602523489365,0.01609492674899881,0.43160657141103215,-0.3849425530336074,-0.2100067296958312,0.03082805857672846,-0.5761691334342838,0.07914650346963034
84,1.2,-1.287090558674568,0.0010626248750351674,-1.325979394639651,-1.3247586581856012,0.05026707450827761,-0.22981289363629526,0.015778058347597202,0.43192343981243375,-0.3846256846322058,-0.2096898612944296,0.03051119017532685,-0.5758522650328821,0.07946337187103195
85,1.2,-1.2853226120395091,0.020040953118385163,-1.323811979117666,-1.3247437328100204,0.04986825841127995,-0.23125089181168643,0.017216056522988372,0.43048544163704255,-0.386063682807597,-0.21112785946982077,0.02907319199993568,-0.5772902632082733,0.08090137004642312
86,1.2,-1.274052033343073,0.018443822103498597,-1.3130812232414,-1.3243082515895366,0.05312690359354466,-0.22738956833319096,0.013354733044492893,0.43434676511553805,-0.3822023593291015,-0.20726653599132527,0.025211868521440202,-0.5734289397297778,0.07704004656792764
87,1.2,-1.2983806584747413,-0.001433142347001315,-1.3373990519166652,-1.3246340721845629,0.05278225862912578,-0.22576822756741435,0.011733392278716287,0.4359681058813146,-0.3838237000948781,-0.20888787675710188,0.02683320928721681,-0.5750502804955544,0.07866138733370424
88,1.2,-1.2901376753818548,0.0021833224779566063,-1.3288429715880796,-1.3243811219930648,0.0529554559176868,-0.22635618362348722,0.011145436222643407,0.4365560619373875,-0.38441165615095096,-0.208299920701029,0.02624525323114393,-0.5744623244394815,0.07924934338977713
89,1.2,-1.2878304185214908,0.006489019206969093,-1.3250026179184315,-1.3244136329740286,0.05298416106421655,-0.22625214067685526,0.01104139327601144,0.43645201899075553,-0.384307613204319,-0.20840396364766098,0.026141210284511964,-0.5745663673861136,0.07914530044314516
90,1.2,-1.3020187251060205,0.014538832751752384,-1.3405944638354046,-1.324262973666191,0.053203502367706657,-0.2269657215536376,0.011754974152793763,0.43716559986753784,-0.3850211940811013,-0.2091175445244433,0.025427629407729642,-0.5752799482628959,0.07985888131992748
91,1.2,-1.2704477617789591,0.010586189148355407,-1.3071665100069567,-1.3229384187608955,0.05556915621087932,-0.2297712960148203,0.014560548613976475,0.43997117432872057,-0.38782676854228404,-0.2063119700632606,0.02262205494654693,-0.5724743738017132,0.07705330685874477
92,1.2,-1.3117543693873563,-0.0016514797455136065,-1.3507187805472631,-1.323249551653862,0.05600324601659068,-0.22835535289738357,0.013144605496539752,0.4413871174461573,-0.38641082542484734,-0.20772791318069733,0.024037998063983653,-0.5738903169191499,0.07563736374130806
93,1.2,-1.2928489359191357,0.024602668446375597,-1.3306797191566844,-1.32340650819242,0.055662562125295745,-0.2271361348834886,0.014363823510434706,0.4401678994322623,-0.3851916074109524,-0.20650869516680237,0.022818780050088697,-0.572671098905255,0.076856581755203
94,1.2,-1.289583642682373,0.019540206457093978,-1.3272848684430807,-1.3233958650380373,0.0555676527994573,-0.22672698663767343,0.013954675264619545,0.4405770476780775,-0.38560075565676755,-0.2060995469209872,0.02322792829590386,-0.5722619506594399,0.07726573000101816
95,1.2,-1.312471363895059,0.03918445985050978,-1.3514141821421588,-1.323395349830389,0.05556737881545448,-0.226727756968943,0.013953904933349963,0.4405762773468079,-0.38559998532549794,-0.20609877658971762,0.023227157964634277,-0.5722627209907094,0.07726650033228774
96,1.2,-1.3075417474240023,0.02625837842561607,-1.3461714684354036,-1.3233295325189827,0.05536460547217814,-0.22747187872240826,0.013209783179884724,0.4413203991002731,-0.38634410707896316,-0.20684289834318287,0.023971279718099515,-0.5730068427441747,0.07801062208575298
97,1.2,-1.326222868909888,0.009663617100089894,-1.3647230324444484,-1.323344826325774,0.05534490240269552,-0.2273888713443189,0.013292790557974088,0.44123739172218374,-0.3864271144570525,-0.20692590572127223,0.02388827234001015,-0.5729238353660853,0.07809362946384234
98,1.2,-1.286145459438299,0.01462014955184765,-1.3240302249578648,-1.323136683553457,0.05573069454931101,-0.22874288310265156,0.011938778799641418,0.4425914034805164,-0.38507310269871986,-0.2082799174796049,0.02253426058167748,-0.574277847124418,0.07944764122217501
99,1.2,-1.3107375476216085,0.04194761257304691,-1.3489354103768734,-1.3229215368628502,0.056071403079400506,-0.23012182943842124,0.01331772513541111,0.4412124571447467,-0.38645204903448954,-0.2069009711438352,0.02115531424590779,-0.5756567934601877,0.07806869488640532
100,1.2,-1.2898885995099476,0.022561995029602322,-1.3276114181834622,-1.3225670434534549,0.05632718616127819,-0.23105501265270315,0.012384541921129213,0.4421456403590286,-0.38551886582020767,-0.2059677879295533,0.02022213103162589,-0.5747236102459058,0.07900187810068722
101,1.2,-1.2960531010599223,0.01603494423339713,-1.3337327339078233,-1.322564884275198,0.05631541715562549,-0.23109016439884408,0.012419693667270163,0.44211048861288765,-0.38548371407406673,-0.20593263618341237,0.020186979285484942,-0.5747587619920468,0.07903702984682817
102,1.2,-1.2760331357999102,0.03831906756901993,-1.312708698202294,-1.3218574255704878,0.05911996393825891,-0.23436790328565416,0.015697432554080223,0.4453882274996977,-0.3822059751872567,-0.20921037507022244,0.01690924039867488,-0.5780365008788568,0.07575929096001811
103,1.2,-1.283974397438873,0.047498009464618685,-1.3207903137745012,-1.321833696961403,0.058853556880652746,-0.23524618770187464,0.016575716970300695,0.44450994308347724,-0.38308425960347714,-0.21008865948644292,0.01603095598245441,-0.5789147852950773,0.07663757537623858
104,1.2,-1.2955371046845858,0.027554328678347062,-1.3319643485896915,-1.3217999510467053,0.058485845620964705,-0.2362889370540376,0.015532967618137732,0.44346719373131427,-0.3841270089556401,-0.20904591013427995,0.017073705334617374,-0.5799575346472403,0.07559482602407562
105,1.2,-1.2602832367148284,0.02801889243730349,-1.296051896779326,-1.3218240775167942,0.05854816973960286,-0.2360826851296118,0.01573921954256355,0.4436734456557401,-0.3839207570312143,-0.20883965820985415,0.01727995725904319,-0.5801637865716661,0.0753885740996498
106,1.2,-1.3026589763765468,0.042275350663611766,-1.3393561316917377,-1.3227057237178088,0.057606978532433795,-0.23270713459703554,0.012363669009987284,0.4402978951231638,-0.3872963075637906,-0.2122152087424304,0.020655507791619458,-0.5767882360390899,0.07201302356707354
107,1.2,-1.3109296234382137,0.038492877124628455,-1.3480154511839273,-1.3225994534790515,0.057766149382931786,-0.23336318084437058,0.01301971525732233,0.44095394137049887,-0.3866402613164555,-0.21155916249509538,0.021311554038954503,-0.577444282286425,0.07135697731973849
108,1.2,-1.2965196828724195,0.031842230200462396,-1.3333679885772578,-1.3225890178233386,0.05778004617837951,-0.23340699773635884,0.01297589836533408,0.4409977582624871,-0.38668407820844375,-0.21160297938708364,0.021267737146966254,-0.5774880991784133,0.07140079421172674
109,1.2,-1.2862819852392064,0.019744173067701265,-1.3221909992369483,-1.3227906867861747,0.05808998387050601,-0.23242209442904346,0.013960801672649459,0.4419826615698025,-0.38569917490112837,-0.21258788269439902,0.022252640454281634,-0.5784730024857286,0.07041589090441136
110,1.2,-1.2873582586287153,0.06165652069714711,-1.3240662104003094,-1.3226096644997596,0.05712435133389726,-0.23530344191339464,0.01107945418829829,0.43910131408545133,-0.3885805223854795,-0.2154692301787502,0.025133987938632803,-0.5755916550013774,0.06753454342006018
111,1.2,-1.3126580837095236,0.07333641624835763,-1.3491609028094529,-1.3232999816536903,0.05621330338749431,-0.23198244123986345,0.014400454861829493,0.43578031341192014,-0.3919015230590107,-0.2187902308522814,0.028454988612164007,-0.5722706543278462,0.06421354274652898
112,1.2,-1.2697508413931005,0.09094590225347599,-1.3039756081919103,-1.3244960099458694,0.05353307767233617,-0.22875819394135263,0.01117620756331867,0.4325560661134093,-0.39512577035752156,-0.21556598355377057,0.031679235910674834,-0.575494901626357,0.0674377900450398
113,1.2,-1.237398528797656,0.0795378301655203,-1.2734263038158353,-1.3245285045355557,0.05371874607555416,-0.22824400880069454,0.010662022422660565,0.4330702512540674,-0.39563995549817965,-0.21608016869442867,0.031165050770016727,-0.5760090867670151,0.06795197518569791
114,1.2,-1.2752031470649325,0.08285308857591556,-1.3106910992629415,-1.3245029926300047,0.05376201567564487,-0.22842794983272915,0.010478081390625954,0.433254192286102,-0.39545601446614503,-0.21589622766239405,0.03134899180205134,-0.5761930277990497,0.0677680341536633
115,1.2,-1.2809504813652495,0.055469168456302675,-1.3169134776450084,-1.3246352829039099,0.05105724879878282,-0.23157049251744793,0.007335538705907177,0.43011164960138326,-0.3985985571508638,-0.21275368497767527,0.03449153448677012,-0.5793355704837685,0.07091057683838208
116,1.2,-1.2892918450730657,0.06812279595023751,-1.3247258149890575,-1.3258307024836542,0.048302775953467325,-0.22813108950946662,0.010774941713888483,0.42667224659340197,-0.3951591541428825,-0.2161930879856566,0.037930937494751425,-0.5758961674757872,0.07434997984636338
117,1.2,-1.282925004212953,0.07589039616509319,-1.3181430450008764,-1.3258089125156403,0.04803777032664791,-0.22898037633583757,0.011624228540259436,0.425822959767031,-0.3960084409692535,-0.21534380115928564,0.03878022432112238,-0.5767454543021582,0.07350069301999243
118,1.2,-1.261232572853604,0.045921307141855605,-1.2964398171851241,-1.3256126932799814,0.048635473788758654,-0.22718242697219987,0.009826279176621731,0.4276209091306687,-0.39780639033289117,-0.21354585179564795,0.03698227495748468,-0.5749475049385204,0.07529864238363014
119,1.2,-1.2902554595297429,0.025156108469013283,-1.324933677497496,-1.3256446249783038,0.04877476452902507,-0.226724984750024,0.009368836954445877,0.42807835135284455,-0.39826383255506703,-0.21308840957347208,0.037439717179660534,-0.5754049471606962,0.07484120016145429
120,1.2,-1.2834517082380974,0.041164812822700014,-1.318961253348913,-1.3249791540205478,0.05076632753045729,-0.22917559970035908,0.011819451904780953,0.4305289663031796,-0.4007144475054021,-0.21553902452380716,0.034989102229325456,-0.5778555621110313,0.07239058521111921
121,1.2,-1.2910590122574068,0.05924930047128418,-1.3274322738804951,-1.3248149458318947,0.05095607215541009,-0.22996350652424213,0.01260735872866401,0.4297410594792965,-0.40150235432928516,-0.2163269313476902,0.0342011954054424,-0.5770676552871482,0.07160267838723616
122,1.2,-1.2807406697789538,0.0699557171224292,-1.3159587105668775,-1.324944907426834,0.050612599566074445,-0.22853403185463658,0.014036833398269562,0.42831158480969095,-0.40293182899889074,-0.21489745667808466,0.03277172073583685,-0.5756381806175427,0.07303215305684171
123,1.2,-1.3014989359844527,0.04385641982767563,-1.3382500735816607,-1.324874359741807,0.0476443640480293,-0.23218369848984813,0.01768650003348112,0.4246619181744794,-0.4065814956341023,-0.2185471233132962,0.03642138737104841,-0.5719885139823311,0.07668181969205327
124,1.2,-1.2963084212465201,0.027599541923859716,-1.3328004438900463,-1.3247791439294814,0.04776396424103013,-0.2326567815353865,0.01721341698794276,0.42513500122001774,-0.4070545786796406,-0.21807404026775784,0.036894470416586764,-0.5724615970278695,0.07620873664651491
125,1.2,-1.2779830079743468,0.017211952166527933,-1.3144642341614694,-1.3247595194727182,0.047784385581625344,-0.2327460270143965,0.017124171508932747,0.4250457557410077,-0.40714382415865064,-0.21816328574676785,0.03680522493757675,-0.5723723515488595,0.0761194911675049
126,1.2,-1.2480303019086965,0.03225925079485137,-1.2842092273165235,-1.3249563470482826,0.04598829194902976,-0.23490121662472918,0.019279361119265415,0.42289056613067505,-0.40498863454831796,-0.21600809613643518,0.03896041454790942,-0.5745275411591921,0.07827468077783756
127,1.2,-1.276874611635414,0.025543072299250014,-1.3135933598634115,-1.3239807065576314,0.04783373399025259,-0.23739090981330324,0.016789667930691348,0.4253802593192491,-0.4024989413597439,-0.21351840294786112,0.03647072135933535,-0.5720378479706181,0.07578498758926348
128,1.2,-1.2674444815542332,0.020875821596033184,-1.3039688935669695,-1.323814057558775,0.04769164203403542,-0.23796067777082905,0.016219899973165548,0.4259500272767749,-0.4030687093172697,-0.2129486349903353,0.03704048931686115,-0.5714680800130922,0.07635475554678928
129,1.2,-1.2833415052281985,0.03475329313007136,-1.3203085719534746,-1.3236092939972879,0.046941539623905015,-0.24047613353891287,0.01873535574124937,0.42343457150869107,-0.4055841650853535,-0.21546409075841913,0.03955594508494497,-0.5689526242450084,0.07383929977870546
130,1.2,-1.2948550243436827,0.04709738004438213,-1.3320272237406237,-1.3235251281410456,0.047046368880843126,-0.24101354996746197,0.019272772169798457,0.422897155080142,-0.4050467486568044,-0.21600150718696823,0.03901852865639588,-0.5684152078164593,0.07330188335015637
131,1.2,-1.2974194955865235,0.026648557528801353,-1.335131517803635,-1.3234467905014755,0.047160614892904684,-0.24154163224284075,0.01980085444517726,0.42236907280476316,-0.4055748309321832,-0.21547342491158944,0.03849044638101708,-0.5689432900918381,0.07277380107477757
132,1.2,-1.2900034879331015,0.0069245997959057615,-1.3273808200017072,-1.3236221112310886,0.04545757707546394,-0.24359626296827577,0.02185548517061229,0.4203144420793281,-0.40352020020674817,-0.21341879418615442,0.04054507710645211,-0.5709979208172731,0.0748284318002126
133,1.2,-1.2902164216767422,0.025356097764372976,-1.3273022494224558,-1.32359955124557,0.04532215173861065,-0.24411232857480414,0.02237155077714065,0.42083050768585645,-0.40300413460021983,-0.21393485979268279,0.04106114271298047,-0.5715139864238015,0.07534449740674097
134,1.2,-1.263888174513355,0.020310447258613307,-1.2990198436500515,-1.323585806787014,0.0432479481673278,-0.24679003098924218,0.01969384836270261,0.4181528052714184,-0.4056818370146579,-0.21125715737824474,0.04373884512741851,-0.5741916888382395,0.07802219982117901
135,1.2,-1.2784814906581308,0.002534153068766809,-1.3143905046558726,-1.3239134039729834,0.04356864098849034,-0.24533704945392662,0.018240866827387063,0.41669982373610287,-0.40422885547934234,-0.20980417584292918,0.042285863592102964,-0.575644670373555,0.07656921828586347
136,1.2,-1.3026503893552288,0.01074167237866619,-1.3407186946336527,-1.323828376084566,0.04348122227252649,-0.24566652415342616,0.017911392127887518,0.41702929843560244,-0.4038993807798428,-0.20947470114342964,0.04261533829160251,-0.5753151956740555,0.076898692985363
137,1.2,-1.2890871674107736,-0.015472699477108609,-1.3269179506483222,-1.3238157100975512,0.04353132496621814,-0.2458980812102369,0.017679835071076785,0.4167977413787917,-0.4041309378366535,-0.2097062582002404,0.04238378123479178,-0.5755467527308663,0.07666713592855227
138,1.2,-1.2891161682028522,-0.0016172083487284716,-1.3269145620711909,-1.3237672936171294,0.04313775458112823,-0.24743642319204975,0.01614149308926393,0.41525939939697887,-0.40566927981846634,-0.21124460018205324,0.04084543925297892,-0.5770850947126792,0.07820547791036513
139,1.2,-1.2677465383026,0.01493204899332401,-1.303579977105518,-1.3237337421625852,0.042591053887326646,-0.24916671246952352,0.017871782366737695,0.4135291101195051,-0.4039389905409926,-0.212974889459527,0.04257572853045268,-0.5753548054352055,0.07647518863289136
140,1.2,-1.2824568634990197,-0.016985449866372848,-1.319618266439557,-1.3242092318832874,0.04224873201160073,-0.24773031667672193,0.019308178159539276,0.4120927143267035,-0.402502594748191,-0.21441128525232858,0.0411393327376511,-0.5767912012280071,0.07791158442569295
