Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
74,0.8,-0.9957074532869917,-0.6750480274706687,-1.0555248255023695,-1.071739426509157,0.0009230437350302712,0.010611765368278656,0.03038398993438455,0.1163091234534582,-0.0715908117933993,-0.11329840462264776,0.0747169748661403,-0.10665969814961021,0.08345359536795799
75,0.8,-0.9745480943469089,-0.6774632153485372,-1.034391881829328,-1.0718126215913797,0.0009397895733248007,0.010480535155840527,0.03025275972194642,0.11617789324102007,-0.07172204200583743,-0.11342963483508589,0.07484820507857844,-0.10679092836204834,0.08358482558039612
76,0.8,-0.9735982384220065,-0.7420915188835127,-1.0330590045323245,-1.0721786548092493,0.0009050764731815021,0.00966840692365628,0.029440631489762174,0.11699002147320432,-0.07090991377365317,-0.11261750660290164,0.07566033331076269,-0.1076030565942326,0.08277269734821187
77,0.8,-0.9771310489261206,-0.7016161692276506,-1.0364861539682728,-1.0723328655280056,0.0008905457693271536,0.01001328101613665,0.029095757397281805,0.11733489556568469,-0.07056503968117281,-0.11227263251042127,0.07600520740324306,-0.10794793068671296,0.0824278232557315
78,0.8,-0.9843481715830438,-0.7176750999482213,-1.0439278063950483,-1.0739787987607996,0.001027930377084596,0.013352060986169232,0.025756977427249222,0.1139961155956521,-0.06722625971114023,-0.10893385254038869,0.07934398737327564,-0.11128671065674554,0.07908904328569892
79,0.8,-0.9900469358048897,-0.692543685502341,-1.0498643080202674,-1.075282318494283,0.0007664384745784819,0.011219527928856343,0.027889510484562112,0.116128648652965,-0.06935879276845312,-0.1068013194830758,0.07721145431596274,-0.11341924371405844,0.07695651022838602
80,0.8,-0.9884479992870511,-0.7336608366986646,-1.0479748035649727,-1.0737955236487324,0.0006899223870298621,0.009050395936035842,0.02572037849174161,0.1182977806457855,-0.07152792476127362,-0.1046321874902553,0.07504232232314224,-0.11125011172123794,0.07912564222120652
81,0.8,-0.9758715058075631,-0.7259504385789495,-1.0356756703894199,-1.0742535223747836,0.0006513520030782538,0.007984536707788818,0.026786237719988636,0.11936363987403252,-0.0704620655330266,-0.10356632826200828,0.07610818155138926,-0.11231597094948496,0.0780597829929595
82,0.8,-0.9765332115378904,-0.7315826711367734,-1.0359939776482083,-1.0744391052532591,0.0006358534272737949,0.00842225729993746,0.027223958312137277,0.11980136046618116,-0.07002434494087796,-0.10312860766985964,0.0765459021435379,-0.1127536915416336,0.07762206240081086
83,0.8,-0.9640432373822893,-0.7220220772308756,-1.0233851347909206,-1.0738988300028722,0.0005732940749528272,0.010308194606678962,0.029109895618878782,0.11791542315943966,-0.07191028224761946,-0.10501454497660113,0.0746599648367964,-0.1108677542348921,0.07573612509406936
84,0.8,-0.9698734515640316,-0.7361852031310596,-1.028964403935769,-1.07191538939951,0.0004813656589120231,0.007425151784634395,0.026226852796834215,0.12079846598148422,-0.0690272394255749,-0.10213150215455657,0.07177692201475183,-0.10798471141284754,0.07861916791611392
85,0.8,-0.9647042004574756,-0.7829735657244365,-1.0240196825990655,-1.0733459686642166,0.0005433317896318159,0.0054518098698446305,0.02820019471162398,0.11882512406669446,-0.07100058134036466,-0.10410484406934634,0.06980358009996207,-0.1099580533276373,0.08059250983090369
86,0.8,-0.978286620324986,-0.7709158998956436,-1.0376285177336173,-1.0734398872504243,0.0005600750594112469,0.005279052676960604,0.028372951904508007,0.11865236687381044,-0.07117333853324868,-0.10427760126223036,0.0699763372928461,-0.11013081052052133,0.08076526702378771
87,0.8,-0.963177301488281,-0.7522130689508089,-1.022730521033244,-1.0752072287985355,0.0006918967443919101,0.008909770723238506,0.024742233858230104,0.12228308492008834,-0.07480405657952659,-0.10790831930850826,0.073607055339124,-0.11376152856679923,0.08439598507006561
88,0.8,-0.9640231856934912,-0.7928705879060909,-1.0230877227981872,-1.0738928827980998,0.0006289234858848115,0.0069895787754826475,0.022822041910474246,0.1242032768678442,-0.07672424852728245,-0.1059881273607524,0.07168686339136814,-0.11184133661904337,0.08631617701782147
89,0.8,-0.9624491281228648,-0.7702679354791657,-1.0216325339292474,-1.0737125654064585,0.0006364319314928896,0.00678477206409707,0.023026848621859823,0.12440808357922978,-0.07692905523866803,-0.10578332064936682,0.07189167010275371,-0.1116365299076578,0.08652098372920705
90,0.8,-0.9777069779877016,-0.7980784778550474,-1.036665854024232,-1.07697786919598,0.0004917904787244166,0.001879621027780688,0.027931999658176207,0.12931323461554617,-0.0818342062749844,-0.1106884716856832,0.06698651906643734,-0.11654168094397417,0.09142613476552343
91,0.8,-0.9666573834774084,-0.7791395865381956,-1.025114369440151,-1.0774745840899416,0.0005767903703272938,0.0028224471012094866,0.02698917358474741,0.12837040854211737,-0.0808913802015556,-0.111631297759112,0.06792934513986613,-0.11748450701740297,0.09236896083895223
92,0.8,-0.9619337254552476,-0.7914095036527609,-1.0207209022560084,-1.0784213277351227,0.0005272197518824684,0.004357634839564527,0.025453985846392368,0.1299055962804724,-0.07935619246320057,-0.11316648549746704,0.06946453287822117,-0.11901969475575801,0.09083377310059719
93,0.8,-0.9766761726524671,-0.7601219979156,-1.0361765616633472,-1.0793665581964886,0.0004848993917944168,0.0028157957590570397,0.023912146765884882,0.1314474353609799,-0.08089803154370806,-0.11470832457797453,0.07100637195872866,-0.1205615338362655,0.0892919340200897
94,0.8,-0.9626236520809197,-0.783268875429771,-1.021384413614639,-1.078955898989807,0.0005007156745193454,0.003306177812155845,0.023421764712786078,0.1319378174140787,-0.08138841359680686,-0.11421794252487573,0.07149675401182747,-0.1200711517831667,0.0897823160731885
95,0.8,-0.9609716157205241,-0.7980949040852232,-1.019904076490013,-1.0794467776227976,0.0005274754541159145,0.002336459226685565,0.022452046127315797,0.1309680988286084,-0.08041869501133658,-0.11324822393940545,0.07052703542635719,-0.12104087036863698,0.09075203465865878
96,0.8,-1.0144814039152776,-0.7651043679137057,-1.073876131857992,-1.080964726637467,0.0006425250815890321,-0.0009357234854309327,0.019179863415199297,0.1342402815407249,-0.08369087772345309,-0.11652040665152195,0.07379921813847369,-0.12431305308075348,0.09402421737077528
97,0.8,-0.9761526007783027,-0.7992988330375763,-1.0355869516215792,-1.0812285371648613,0.0006199180127731824,-0.0015916544753013314,0.018523932425328897,0.1348962125305953,-0.08303494673358269,-0.11586447566165156,0.07445514912834408,-0.12496898407062387,0.09336828638090489
98,0.8,-0.9781540563823783,-0.767836366581002,-1.037231801120595,-1.0843325736146652,0.00046473450481049686,-0.0064716972688487456,0.013643889631781484,0.13977625532414273,-0.07815490394003528,-0.12074451845519897,0.06957510633479667,-0.1298490268641713,0.0982483291744523
99,0.8,-0.9923265157591419,-0.7443311125925312,-1.0513646375967967,-1.0872363958274944,0.0003456990348462696,-0.011174985084998229,0.01834717744793097,0.13507296750799325,-0.08285819175618477,-0.11604123063904949,0.06487181851864719,-0.13455231468032078,0.09354504135830281
100,0.8,-1.0165868312390458,-0.7538018981777843,-1.0762721271192162,-1.085634648715495,0.0002865565030388262,-0.013718754876308071,0.015803407656621127,0.1376167372993031,-0.08031442196487493,-0.11349746084773965,0.062328048727337354,-0.13200854488901093,0.09608881114961265
1,0.9,-0.8955996448399276,-0.7275834671658434,-0.9564091807561113,-0.9792572625508966,0.00019547618811922244,-0.01974211889352887,0.01974211889352887,0.01974211889352887,-0.01974211889352887,0.01974211889352887,0.01974211889352887,0.01974211889352887,0.01974211889352887
2,0.9,-0.9208560272694549,-0.6957697574588166,-0.9827446182928664,-0.994609982827842,7.330325587549e-06,-0.003467650517134404,0.036016587269923336,0.036016587269923336,-0.036016587269923336,0.003467650517134404,0.036016587269923336,0.003467650517134404,0.003467650517134404
3,0.9,-0.9135801811596864,-0.7108531021883144,-0.9752365704511629,-0.9884999419820361,5.698288706058874e-05,-0.01061239288386574,0.028871844903192,0.028871844903192,-0.028871844903192,-0.0036770918495969323,0.04316132963665467,0.01061239288386574,-0.0036770918495969323
4,0.9,-0.8838065138948533,-0.7109765149193181,-0.9447799569159324,-0.9899182947033524,0.00012041657999530778,-0.008992499732246993,0.027251951751573255,0.027251951751573255,-0.030491738054810747,-0.005296985001215678,0.04478122278827342,0.008992499732246993,-0.002057198697978186
5,0.9,-0.8940143807104939,-0.6575073931522935,-0.9550014826569809,-0.996928795033611,0.0002754608092500922,-0.016957528833091588,0.03521698085241785,0.019286922650728663,-0.03845676715565534,0.002668044099628915,0.036816193687428826,0.0010274706314024,0.005907830402866407
6,0.9,-0.9126679814312323,-0.6693515668181966,-0.9738326494080226,-0.9980108914852933,0.00021132193488238114,-0.015984459022421165,0.03424391104174742,0.020259992461399087,-0.039429836966325765,0.0016949742889584905,0.0358431238767584,5.440082073197546e-05,0.004934760592195983
7,0.9,-0.9520098066387819,-0.6972200490910354,-1.0139120565876014,-1.0141373045197042,9.018269394533605e-06,0.0009076211544563687,0.017351830864869886,0.03715207263827662,-0.056321917143203296,-0.015197105887919043,0.018951043699880866,-0.01683767935614556,0.021826840769073517
8,0.9,-0.9351123182041909,-0.6957775408201212,-0.9968506610481151,-1.024824731966328,0.00015705231862518654,-0.012699177893985048,0.030958629913311303,0.05075887168671804,-0.06992871619164472,-0.02880390493636046,0.03255784274832228,-0.030444478404586976,0.035433639817514934
9,0.9,-0.9330817983468163,-0.6798367428881733,-0.9948747768923722,-1.0254262348832526,0.00014308267738129266,-0.013527784546304728,0.03178723656563098,0.05158747833903772,-0.06910010953932504,-0.02797529828404078,0.03338644940064196,-0.03127308505690665,0.034605033165195254
10,0.9,-0.9679362348090262,-0.6915415686950943,-1.030016050788149,-1.034679217401208,0.0004416168994297309,-0.000900686535704489,0.04441433457623122,0.06421457634963795,-0.08172720754992527,-0.04060239629464102,0.0460135474112422,-0.04390018306750689,0.04723213117579549
11,0.9,-0.9711991828246246,-0.6433928903353034,-1.0333199755799711,-1.0388863294325346,0.00016341904835250054,0.0031611534700792332,0.0403524945704475,0.06827641635542167,-0.08578904755570899,-0.044664236300424744,0.04195170740545848,-0.047962023073290616,0.04317029117001177
12,0.9,-0.9706289498869006,-0.6350994802004941,-1.032558517686536,-1.0413227634246143,0.00046261869628461474,-0.0010906864490353206,0.04460433448956205,0.06402457643630712,-0.09004088747482354,-0.04041239638131019,0.04620354732457303,-0.05221386299240517,0.047422131089126324
13,0.9,-0.9788648167800111,-0.6548166684535477,-1.0408490202812783,-1.0362089633219511,0.0006942863249329023,0.006079188041737863,0.03743445999878887,0.05685470194553393,-0.08287101298405036,-0.047582270872083374,0.05337342181534622,-0.045043988501631986,0.04025225659835314
14,0.9,-0.9669194572021426,-0.6548743163537594,-1.028616823269843,-1.0433806325710975,0.0011375279621370638,0.01630769266378867,0.04766296462083967,0.06708320656758474,-0.09309951760610116,-0.05781077549413418,0.06360192643739702,-0.05527249312368279,0.050480761220403944
15,0.9,-0.9896113074204949,-0.6186829075862643,-1.0517047823250256,-1.0493701735907959,0.0016035638844127953,0.0253111121268434,0.056666384083894406,0.07608662603063947,-0.08409609814304643,-0.06681419495718892,0.07260534590045176,-0.06427591258673752,0.059484180683458676
16,0.9,-0.9771202014488235,-0.6304321541455395,-1.038831226441932,-1.043938330815945,0.0012853493511349456,0.031278464026564395,0.06263373598361541,0.08205397793036047,-0.07812874624332543,-0.060846843057467924,0.06663799400073075,-0.05830856068701653,0.06545153258317968
17,0.9,-0.9890595237061668,-0.6148178361762784,-1.051562766372936,-1.0451623961063887,0.0013700069726410025,0.03298466905984637,0.06433994101689738,0.08034777289707849,-0.07642254121004345,-0.05914063802418595,0.06493178896744878,-0.060014765720298506,0.06715773761646165
18,0.9,-1.0323626626453482,-0.5592995192679335,-1.0950434713424206,-1.0499395352966532,0.0017917053184901693,0.025437213369122823,0.056792485326173835,0.07280031720635495,-0.083969996900767,-0.0515931823334624,0.07247924465817232,-0.06756222141102206,0.059610281925738105
19,0.9,-0.9913903301359132,-0.6104327636312104,-1.053210626532285,-1.0498261780470783,0.001803921197453262,0.025231987044487755,0.0569977116508089,0.07259509088171988,-0.08417522322540207,-0.05179840865809746,0.07227401833353725,-0.06735699508638698,0.05981550825037317
20,0.9,-1.0056336815700775,-0.601768075180583,-1.0676452029221604,-1.0504944048640028,0.0021244614617919183,0.023502683777101168,0.058727014918195486,0.07086578761433329,-0.08244591995801548,-0.050069105390710876,0.07400332160092384,-0.06908629835377357,0.06154481151775976
21,0.9,-1.012804679324114,-0.6026134130656677,-1.074870836377829,-1.0512020259411656,0.0020419680078737207,0.022183861080345667,0.05740819222143999,0.07218461031108879,-0.08376474265477098,-0.04875028269395538,0.07532214429767933,-0.07040512105052907,0.06022598882100426
22,0.9,-1.0089576940106975,-0.5456922842574037,-1.0709555564373725,-1.0506343489636492,0.0018862024825347934,0.023024709666345053,0.0565673436354406,0.07302545889708817,-0.08460559124077036,-0.04790943410795599,0.07448129571167995,-0.06956427246452969,0.05938514023500487
23,0.9,-1.0215810867577653,-0.5757301472187419,-1.0838111509163757,-1.0549547366492333,0.0023567236477899933,0.01573413870196448,0.06385791459982118,0.08031602986146874,-0.07731502027638978,-0.055200005072336564,0.08177186667606053,-0.07685484342891026,0.06667571119938545
24,0.9,-1.0103685837608098,-0.537559344586829,-1.0724074229637088,-1.0535693649762834,0.0020364586287870967,0.020598143240345947,0.05899391006143971,0.07545202532308727,-0.08217902481477125,-0.06006400961071803,0.07690786213767906,-0.07199083889052879,0.06181170666100398
25,0.9,-1.0110412073839634,-0.5971363465801729,-1.0728615037803353,-1.0477089162122866,0.0016480434515615677,0.027037358475318393,0.05255469482646727,0.08189124055805971,-0.07573980957979881,-0.05362479437574559,0.07046864690270661,-0.06555162365555635,0.06825092189597642
26,0.9,-1.010020138871729,-0.5690690871834061,-1.0722228851795232,-1.0484949169611355,0.0017111129562157879,0.025912199462383247,0.053679853839402415,0.08076608154512457,-0.07461465056686367,-0.052499635362810444,0.06934348788977147,-0.06667678266849149,0.06937608090891156
27,0.9,-1.0107991201807458,-0.555552132818238,-1.0728652772344607,-1.0533321477058053,0.0010477774173909271,0.02164697206906088,0.049414626446080044,0.08503130893844695,-0.0703494231735413,-0.056764862756132815,0.0650782604964491,-0.07094201006181386,0.06511085351558919
28,0.9,-1.014248517216715,-0.5532164435466063,-1.0763556510466539,-1.0559832512321008,0.0011735843120874861,0.01887108627838235,0.05219051223675857,0.08225542314776842,-0.06757353738286277,-0.059540748546811344,0.062302374705770575,-0.07371789585249239,0.06788673930626772
29,0.9,-1.0147359974568455,-0.5628708538275811,-1.0772119222727987,-1.05999637543282,0.0006891762879151532,0.01507122385420759,0.048390649812583814,0.08605528557194318,-0.063773674958688,-0.0633406109709861,0.058502512281595816,-0.07751775827666715,0.06408687688209296
30,0.9,-1.0028077146805063,-0.5898635362317897,-1.0647782592563655,-1.063929414735321,0.0009509878519854548,0.0214273591937129,0.054746785152089125,0.0924114209114485,-0.07012981029819332,-0.06969674631049141,0.06485864762110113,-0.08387389361617247,0.07044301222159827
31,0.9,-1.0201297189106375,-0.5635173652996668,-1.0820866045610888,-1.070823414230108,0.0006436425671108893,0.029635350047038524,0.0465387942987635,0.10061941176477412,-0.07833780115151895,-0.07790473716381704,0.05665065676777551,-0.09208188446949808,0.0786510030749239
32,0.9,-1.004856209591192,-0.5869517759680529,-1.066908707719499,-1.0670294859439309,0.000491627991708668,0.025028556422998397,0.04193200067472337,0.10522620538881425,-0.07373100752747883,-0.07329794353977692,0.05204386314373538,-0.08747509084545796,0.08325779669896402
