Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
124,1.4,-1.4322682611150939,-0.46360886430709836,-1.4705231207024694,-1.4593678340315819,0.03274848453293089,-0.13484937899125563,-0.024523814602018114,0.3820673569555313,-0.5534762762008861,-0.2595709668105691,0.033602931881573886,-0.7682531770482522,0.12277179812256399
125,1.4,-1.416492778059884,-0.4128346144033639,-1.4524062594505502,-1.4596714787185192,0.03263235364153161,-0.1338418649230502,-0.0235163005338127,0.3830748710237367,-0.5524687621326807,-0.2585634527423637,0.0346104459497793,-0.7692606911164577,0.1237793121907694
126,1.4,-1.4367851199373778,-0.4209136269324538,-1.473484000343396,-1.460117036104202,0.031431271222377655,-0.13588111616284246,-0.021477049294020445,0.38103561978394446,-0.5504295108928885,-0.25652420150257144,0.036649697189571555,-0.7712999423562499,0.12581856343056166
127,1.4,-1.4157631989434778,-0.4857450184195198,-1.4520916081158393,-1.459404746443033,0.032886117428161166,-0.13872017649492727,-0.02431610962610526,0.38387468011602927,-0.5475904505608037,-0.2536851411704866,0.03381063685748674,-0.7684608820241651,0.12297950309847684
128,1.4,-1.4435439836605282,-0.40864579111945964,-1.4802873206145848,-1.459437946975231,0.03292223487768897,-0.13828043733575865,-0.02387637046693664,0.38343494095686065,-0.5471507114016351,-0.25412488032965524,0.03337089769831812,-0.7689006211833337,0.12253976393930822
129,1.4,-1.4173780659018083,-0.40804688134470357,-1.4535138300326682,-1.4592730715870859,0.032548487744040955,-0.1399975909287363,-0.022159216873959012,0.381717787363883,-0.5488678649946127,-0.2558420339226329,0.035088051291295747,-0.767183467590356,0.1208226103463306
130,1.4,-1.4024155229164204,-0.4370019848848916,-1.437173134058078,-1.4594056263566018,0.03250096972671401,-0.13920115529660967,-0.022955652506085625,0.3825142229960096,-0.5496643006267393,-0.25504559829050627,0.03588448692342236,-0.7679799032224827,0.12161904597845721
131,1.4,-1.4161435393925115,-0.47312078663302537,-1.4517902814949446,-1.4594351686537266,0.03248483192868101,-0.13905904129189114,-0.023097766510804158,0.38265633700072815,-0.5495221866220208,-0.2551877122952248,0.03602660092814089,-0.7678377892177641,0.12176115998317574
132,1.4,-1.4231373091614914,-0.49558792048973777,-1.4605326754867836,-1.4597988329827785,0.0314180899877039,-0.1408655945244608,-0.021291213278234515,0.38084978376815853,-0.5477156333894512,-0.2533811590626552,0.03783315416071053,-0.7696443424503338,0.12356771321574539
133,1.4,-1.4420169456614513,-0.4938339301392729,-1.4811757550589488,-1.4598080791532992,0.031430151106191184,-0.14077234394906873,-0.02138446385362657,0.3807565331927665,-0.5478088839648432,-0.2532879084872631,0.03773990358531847,-0.7695510918749418,0.12347446264035333
134,1.4,-1.4452340841232794,-0.5295085227734853,-1.4838742337936577,-1.4599496535956857,0.030238279558404635,-0.14308588531663385,-0.0236980052211917,0.37844299182520136,-0.5501224253324083,-0.250974367119698,0.0400534449528836,-0.7718646332425069,0.12578800400791845
135,1.4,-1.422759924148456,-0.560927540800229,-1.4614741680655658,-1.460288193821907,0.03035835490838168,-0.14121229488687653,-0.02557159565094902,0.37656940139544404,-0.548248834902651,-0.24910077668994068,0.038179854523126285,-0.7737382236722642,0.12391441357816113
136,1.4,-1.4525168709042555,-0.54506163961183,-1.4928463694001075,-1.4602719753980637,0.03047125966999431,-0.1403247874028203,-0.024684088166892812,0.37568189391138784,-0.5491363423867072,-0.2499882841739969,0.03729234703907008,-0.7746257311563204,0.12302690609410492
137,1.4,-1.418790701575663,-0.5510396839724152,-1.4587349099885123,-1.459965416043997,0.030580220212393705,-0.14132579983225751,-0.025685100596330026,0.3746808814819506,-0.5501373548161443,-0.2509892966034341,0.036291334609632867,-0.7756267435857576,0.1220258936646677
138,1.4,-1.455983831999263,-0.5921349566338605,-1.4965059755366166,-1.45949362590909,0.030133991463371368,-0.14358390461800985,-0.027943205382082358,0.3724227766961983,-0.5523954596018966,-0.25324740138918644,0.03403322982388053,-0.7778848483715098,0.12428399845042004
139,1.4,-1.4375477130397112,-0.5979537906082253,-1.4779364869329485,-1.4595016472041606,0.02988069689735995,-0.14454901409677423,-0.02697809590331797,0.3714576672174339,-0.5514303501231322,-0.2542125108679508,0.03499833930264492,-0.7769197388927455,0.12331888897165566
140,1.4,-1.4526918596674414,-0.6083687375864404,-1.4933770105476039,-1.45979745388031,0.029467372542613113,-0.14277440671858507,-0.02520348852512881,0.3696830598392447,-0.5496557427449431,-0.25598711824614,0.03322373192445576,-0.7786943462709346,0.12509349634984482
141,1.4,-1.4359078898407698,-0.6023761533320235,-1.476355939131392,-1.4596851296722888,0.02939079151405921,-0.14392791299425592,-0.024049982249457976,0.37083656611491556,-0.5508092490206139,-0.25483361197046916,0.03437723820012659,-0.7798478525466054,0.12624700262551566
142,1.4,-1.4368504439020726,-0.6473395131926087,-1.4773133120420412,-1.4593647375702856,0.029593937030629514,-0.14501781891569224,-0.025139888170894287,0.3719264720363519,-0.5497193430991776,-0.2559235178919055,0.03328733227869028,-0.7809377584680417,0.12733690854695198
143,1.4,-1.4167676521953696,-0.664001020323244,-1.456593309813449,-1.4593461282551288,0.029512317373875163,-0.14541518648049287,-0.024742520606093648,0.37152910447155124,-0.5501167106639783,-0.25552615032710485,0.03368469984349092,-0.7813351260328424,0.12693954098215135
144,1.4,-1.4432163717213566,-0.6404576713303922,-1.4851018493985664,-1.4593922354280948,0.029441936735381313,-0.14501300821092944,-0.02434034233653022,0.37112692620198784,-0.5505188889335417,-0.25592832859666825,0.03328252157392749,-0.7809329477632789,0.12734171925171478
145,1.4,-1.451426935383644,-0.7000642027344859,-1.4935939711984325,-1.4597167491912841,0.02897925275109814,-0.1430138271994233,-0.026339523348036364,0.3691277451904817,-0.5485197079220356,-0.2579275096081744,0.03128334056242135,-0.782932128774785,0.12934090026322093
146,1.4,-1.4282664241908014,-0.6597572459855727,-1.469529510195468,-1.4594829514622687,0.029217904805120876,-0.14404641521879646,-0.02530693532866319,0.37016033320985486,-0.5495522959414089,-0.25689492158880123,0.03231592858179453,-0.7839647167941582,0.12830831224384776
147,1.4,-1.4204840618471453,-0.6727664510093812,-1.4618360609478893,-1.4596910431981087,0.02861238114083009,-0.14514105145449557,-0.0264015715643623,0.36906569697415575,-0.5484576597057098,-0.2558002853531021,0.03341056481749364,-0.7850593530298573,0.12940294847954686
148,1.4,-1.4543558305443147,-0.700305495161806,-1.4959301123852529,-1.459606110304594,0.028778014290512743,-0.1445001278629468,-0.027042495155911055,0.3697066205657045,-0.5490985832972586,-0.2564412089446509,0.03276964122594488,-0.7857002766214061,0.13004387207109563
149,1.4,-1.4263829936034096,-0.6693695463262017,-1.4693206095842037,-1.4598527722060681,0.02862238359862901,-0.14293126397331385,-0.025473631266278104,0.3712754844553375,-0.5475297194076256,-0.25801007283428384,0.03433850511557783,-0.787269140511039,0.1316127359607286
150,1.4,-1.4256593602108394,-0.6465867804641501,-1.466803895420736,-1.4598284780979156,0.028536980425460712,-0.14336036406999514,-0.0259027313629594,0.3708463843586562,-0.5479588195043069,-0.25758097273760255,0.03476760521225913,-0.7876982406077203,0.1311836358640473
151,1.4,-1.4336488214792351,-0.6911265062065024,-1.4746303493463229,-1.459904208034277,0.028430158416825613,-0.14273235603434664,-0.02527472332731091,0.3702183763230077,-0.5485868275399554,-0.25820898077325105,0.03413959717661064,-0.7870702325720719,0.1318116438996958
152,1.4,-1.399403631584921,-0.689046569121307,-1.4384883467356873,-1.4598853938281535,0.028362094800409077,-0.14307601088122937,-0.025618378174193632,0.369874721476125,-0.5489304823868381,-0.25786532592636835,0.03448325202349336,-0.7874138874189546,0.13146798905281307
153,1.4,-1.4307371895964471,-0.7030146328008209,-1.4719261813543825,-1.4606113977730275,0.027366762606399142,-0.14090013662160594,-0.023442503914570194,0.36769884721650153,-0.5511063566464615,-0.2556894516667449,0.036659126283116794,-0.789589761678578,0.1336438633124365
154,1.4,-1.4383811413443075,-0.6601064818324409,-1.4781919801130403,-1.4613191060721873,0.02636904366526971,-0.13862664319231585,-0.021169010485280103,0.36542535378721147,-0.5533798500757515,-0.25341595823745483,0.038932619712406885,-0.791863255107868,0.13591735674172659
155,1.4,-1.4483092478078483,-0.66768567194243,-1.4891425871814734,-1.461984960734844,0.025403049601907535,-0.13632501470056732,-0.018867381993531575,0.36312372529546294,-0.5556814785675,-0.2511143297457063,0.041234248204155416,-0.7941648835996166,0.13821898523347512
156,1.4,-1.433706122550453,-0.640380715507584,-1.4729686638933743,-1.4619920961558819,0.02539368347775217,-0.13626664718598328,-0.018809014478947533,0.3630653577808789,-0.555739846082084,-0.25117269726029035,0.04129261571873946,-0.7942232511142006,0.13816061771889107
157,1.4,-1.4292731637233707,-0.6686016633159857,-1.4691284590401423,-1.4619644448161124,0.025359377945248562,-0.13662945495820553,-0.019171822251169788,0.36342816555310115,-0.5553770383098617,-0.2508098894880681,0.04165542349096171,-0.7945860588864229,0.13852342549111332
158,1.4,-1.4586700584476966,-0.6408819388766156,-1.499295933930474,-1.4608457058668136,0.026462343812269973,-0.1389230235579102,-0.01687825365146512,0.3657217341528058,-0.5576706069095664,-0.25310345808777274,0.03936185489125704,-0.7968796274861275,0.13622985689140865
159,1.4,-1.4438790794513903,-0.6611467180350481,-1.4835120920279683,-1.460851641744375,0.026456274441249983,-0.13889656192649838,-0.016851792020053297,0.36569527252139394,-0.5576441452781545,-0.2531299197191846,0.039388316522668866,-0.7969060891175394,0.13620339525999683
160,1.4,-1.4062334002140133,-0.6417718346085648,-1.4426359036331062,-1.460991033911705,0.026003555334544126,-0.1360276888734021,-0.019720665073149575,0.36282639946829764,-0.5605130183312508,-0.2559987927722809,0.03651944346957259,-0.7997749621706356,0.1390722683130931
161,1.4,-1.4351825440611476,-0.6391655798289493,-1.4737485994847948,-1.4610366247594355,0.025978359780159943,-0.1359174540816063,-0.01983089986494538,0.36271616467650186,-0.5604027835394549,-0.2558885579804851,0.03662967826136839,-0.7996647273788398,0.1389620335212973
162,1.4,-1.4100559801864967,-0.6277740313840039,-1.4455545337954676,-1.461067186295986,0.02592060605222657,-0.13556607434608817,-0.020182279600463503,0.36236478494098373,-0.5607541632749731,-0.25623993771600323,0.03698105799688651,-0.8000161071143579,0.13861065378577916
163,1.4,-1.3910406190058466,-0.6072129295972646,-1.426124244833122,-1.4612212553620338,0.025759218392329197,-0.13454403325725714,-0.021204320689294526,0.3613427438521527,-0.561776204363804,-0.2552178966271722,0.03595901690805548,-0.8010381482031889,0.1396326948746102
164,1.4,-1.4321401596934527,-0.5896519449256923,-1.4698911784030555,-1.4612235099077222,0.025764829364427477,-0.13451288394676092,-0.021235469999790736,0.3613738931626489,-0.5617450550533079,-0.2552490459376684,0.03592786759755927,-0.8010069988926927,0.1396638441851064
165,1.4,-1.4252978653132071,-0.5954412335353818,-1.4628858766800008,-1.461263060569763,0.024296791826942332,-0.1380574987219123,-0.017690855224639344,0.3578292783874975,-0.5652896698284593,-0.2587936607128198,0.039472482372710664,-0.7974623841175412,0.1432084589602578
166,1.4,-1.4339719654125693,-0.5928239677697049,-1.4712487809430916,-1.46112599670887,0.024281004624617575,-0.13898634321963774,-0.01861969972236478,0.35875812288522296,-0.5662185143261848,-0.25786481621509433,0.0404013268704361,-0.7983912286152667,0.14413730345798323
167,1.4,-1.4288697188281372,-0.5378696137704495,-1.4649758452603046,-1.4602564491331576,0.025125788416517025,-0.14115070837855684,-0.01645533456344567,0.36092248804414206,-0.5640541491672656,-0.26002918137401343,0.03823696171151699,-0.8005555937741858,0.14197293829906413
168,1.4,-1.4552491157216996,-0.5579044431065603,-1.492600025498953,-1.460620553791523,0.025159831641477837,-0.1397879306613212,-0.017818112280681322,0.3595597103269064,-0.5626913714500299,-0.2586664036567778,0.036874183994281336,-0.7991928160569501,0.14061016058182849
169,1.4,-1.43344925055185,-0.5313940106329766,-1.4703111383006768,-1.4608922339975832,0.024032184011266944,-0.1421717216067344,-0.015434321335268104,0.3571759193814932,-0.5603075805046167,-0.26105019460219103,0.03925797493969455,-0.796809025111537,0.1429939515272417
170,1.4,-1.4220595346094451,-0.5192786628865067,-1.4580915667948813,-1.4608202204108238,0.025460671164552418,-0.13916694244875377,-0.012429542177287475,0.3601806985394738,-0.5633123596625973,-0.2580454154442104,0.036253195781713925,-0.7938042459535564,0.13998917236926106
171,1.4,-1.4207991131833242,-0.5358212562417115,-1.4556752751197517,-1.4610630959272384,0.02443320492970802,-0.1413134484922045,-0.010283036133836746,0.3580341924960231,-0.5611658536191466,-0.2601919214876611,0.03839970182516465,-0.7916577399101057,0.1421356784127118
172,1.4,-1.4395182685791963,-0.4899007963831752,-1.4755947573126713,-1.4611037008464336,0.024422598817441576,-0.14116563498468543,-0.010430849641355825,0.35818200600354216,-0.5610180401116275,-0.26004410798014205,0.03854751533268373,-0.7918055534176248,0.14228349192023088
173,1.4,-1.4275127671001422,-0.48912352250631397,-1.463455886189501,-1.461100684851408,0.024428886748417478,-0.14113818365488082,-0.01045830097116045,0.3582094573333468,-0.5610454914414321,-0.2600715593099467,0.03857496666248836,-0.7918330047474295,0.14225604059042626
174,1.4,-1.4309515469976475,-0.4421646833314645,-1.4666575644974658,-1.461316642165184,0.02437017038590117,-0.1403174553716383,-0.009637572687917952,0.3590301856165893,-0.5602247631581896,-0.2592508310267042,0.03939569494573086,-0.792653733030672,0.14307676887366877
175,1.4,-1.4270793937685142,-0.5006704267535058,-1.4627557735696401,-1.4611584275960923,0.024142447584157622,-0.14166413117550622,-0.008290896884050032,0.35768350981272135,-0.5615714389620575,-0.26059750683057215,0.04074237074959878,-0.7913070572268041,0.14173009306980086
176,1.4,-1.4268634285357802,-0.48869933278368105,-1.462258250199327,-1.461011206358671,0.024121216151834268,-0.14278261009604143,-0.009409375804585245,0.3588019887332566,-0.5626899178825927,-0.2594790279100369,0.04186084967013399,-0.7924255361473392,0.14284857199033607
177,1.4,-1.4379160319275377,-0.4789169568121592,-1.4737406002221263,-1.461196307092905,0.024063518161128394,-0.14191615282212056,-0.008542918530664377,0.35966844600717746,-0.5618234606086718,-0.2603454851839578,0.042727306944054855,-0.7915590788734184,0.14371502926425694
178,1.4,-1.4345828484571148,-0.45215224474629867,-1.470614880642551,-1.4612700678408146,0.02378076124597417,-0.13995067195269734,-0.006577437661241169,0.35770296513775424,-0.563788941478095,-0.262310966053381,0.04076182607463165,-0.7935245597428415,0.14568051013368016
179,1.4,-1.42649816963947,-0.4757631307233663,-1.4624561075781752,-1.4611725293099878,0.023894634586739905,-0.1404772558504847,-0.006050853763453787,0.3582295490355416,-0.5643155253758824,-0.26178438215559363,0.040235242176844266,-0.7929979758450542,0.14620709403146753
180,1.4,-1.419158551125383,-0.49779929761585606,-1.4547904743784703,-1.4609640046954153,0.023933518048879998,-0.14107040901887025,-0.005457700595068258,0.35763639586715606,-0.5649086785442679,-0.26237753532397917,0.03964208900845874,-0.7935911290134396,0.145613940863082
181,1.4,-1.4351186978144528,-0.5263244451469296,-1.4710173603557726,-1.4610477976500986,0.023938064273780535,-0.14075292504140463,-0.005140216617602645,0.35731891188969045,-0.5645911945668023,-0.26206005134651356,0.03932460503099312,-0.7932736450359741,0.14529645688561638
182,1.4,-1.4102411480103025,-0.5380629161784354,-1.444702382165035,-1.4610415443778035,0.023939613593066733,-0.14077645047448148,-0.0051166911845258066,0.35729538645661363,-0.5646147199998791,-0.2620835767795904,0.03930107959791629,-0.7932501196028973,0.14527293145253953
183,1.4,-1.4362917596194271,-0.5418966833269034,-1.4730499154228303,-1.4610585205256938,0.024094447128277574,-0.1398144873858028,-0.006078654273204483,0.3582573495452923,-0.5636527569112004,-0.26304553986826906,0.04026304268659497,-0.794212082691576,0.14431096836386084
184,1.4,-1.4348935619009913,-0.555881599104459,-1.4731484214883668,-1.4612078741192815,0.02401764691118391,-0.13865238348636943,-0.004916550373771113,0.3594194534447257,-0.562490653011767,-0.26420764376770245,0.04142514658602834,-0.7953741865910093,0.1454730722632942
185,1.4,-1.4167267454295005,-0.5526418137828983,-1.4532922561914021,-1.4612461395561696,0.024250058212907044,-0.13762441388266267,-0.00594451997747789,0.36044742304843247,-0.5635186226154738,-0.2631796741639957,0.042453116189735116,-0.7964021561947161,0.14444510265958743
186,1.4,-1.4492822693473304,-0.5657347880212422,-1.4875223100853598,-1.461426455527544,0.02503516002576678,-0.1356711250348511,-0.003991231129666328,0.362400711896244,-0.5615653337676623,-0.26122638531618414,0.040499827341923554,-0.7944488673469046,0.14249181381177586
187,1.4,-1.4229084789530324,-0.5836624685081566,-1.4625118538309176,-1.4616303898394107,0.024918550440830245,-0.13404080392670714,-0.005621552237810285,0.364031033004388,-0.5599350126595183,-0.2628567064243281,0.04213014845006751,-0.7960791884550485,0.14412213491991982
188,1.4,-1.446065096033663,-0.6001966088523873,-1.4847793399507725,-1.461631180346012,0.02492288345395388,-0.134015499147906,-0.00564685701661143,0.36405633778318913,-0.5599097078807171,-0.26288201120312926,0.042104843671266365,-0.7960538836762474,0.14414743969872096
189,1.4,-1.4259731336462331,-0.6166934694054447,-1.4658580666616976,-1.4616435177624227,0.024940906430576115,-0.1339059412536092,-0.005756414910908236,0.3641658956774859,-0.5598001499864204,-0.26299156909742605,0.04221440156556317,-0.7959443257819506,0.14403788180442414
190,1.4,-1.4612487414129423,-0.6286824141721667,-1.5012670440725229,-1.461704257130623,0.025046469007694583,-0.13268419478885182,-0.006978161375665596,0.36294414921272855,-0.5610218964511777,-0.2617698226326687,0.04099265510080581,-0.797166072246708,0.14281613533966678
191,1.4,-1.4398951494022851,-0.6662295257696722,-1.4772460591795387,-1.461953281611204,0.024665881561825254,-0.13091678763804535,-0.008745568526472071,0.3611767420619221,-0.5592544893003712,-0.26353722978347516,0.039225247949999334,-0.7989334793975145,0.14458354249047325
192,1.4,-1.4430105506974025,-0.6458306881120683,-1.482554650177903,-1.4619970493018628,0.024702220813654918,-0.13070325285708723,-0.008532033745513961,0.36139027684288016,-0.5590409545194132,-0.26332369500251707,0.03901171316904122,-0.7987199446165564,0.14479707727143137
193,1.4,-1.4446910808449989,-0.6874486986561601,-1.4846501081071946,-1.4616689480841158,0.025603408354710533,-0.12854458682767453,-0.006373367716101268,0.36354894287229284,-0.5568822884900004,-0.26548236103192974,0.03685304713962853,-0.8008786106459691,0.14263841124201868
194,1.4,-1.4260792691151014,-0.6374498197267306,-1.4642155779077068,-1.4617163754999636,0.02541667441034101,-0.12931883816895182,-0.005599116374823977,0.36277469153101555,-0.5561080371487231,-0.26470810969065245,0.037627298480905826,-0.8016528619872464,0.1418641599007414
195,1.4,-1.4496102112172502,-0.6676044487353763,-1.4900582605078725,-1.4618399657309054,0.025380392436090915,-0.12886012134882505,-0.005140399554697203,0.3632334083511423,-0.5556493203285964,-0.2642493928705257,0.0380860153010326,-0.8021115788073732,0.14232287672086816
196,1.4,-1.4528853896092957,-0.6805042350034751,-1.4927851414741062,-1.461980702728033,0.025289751112897108,-0.1276900214246763,-0.003970299630548459,0.36440350827529105,-0.5544792204044476,-0.2654194927946744,0.03925611522518135,-0.8032816787315219,0.1434929766450169
197,1.4,-1.4352494154475202,-0.6958382234863663,-1.4749268845721368,-1.461490698903799,0.02613604198831254,-0.12596974946448805,-0.00569057159073672,0.3661237802354793,-0.556199492364636,-0.2671397647548627,0.03753584326499308,-0.8050019506917102,0.14177270468482864
198,1.4,-1.4287556208756478,-0.704924386512686,-1.4685071842469957,-1.461374221742153,0.026156286475222723,-0.12709097042069412,-0.004569350634530659,0.3650025592792733,-0.5550782714084299,-0.26601854379865664,0.036414622308787024,-0.8061231716479162,0.14065148372862257
199,1.4,-1.4445197863768109,-0.6568196884847839,-1.4833377622393444,-1.460996875166893,0.02679553838333959,-0.12839455052447998,-0.0032657705307447818,0.36630613938305917,-0.5563818515122158,-0.26471496369487074,0.03511104220500115,-0.8048195915441304,0.1393479036248367
200,1.4,-1.4407774121045318,-0.7160057529168913,-1.4812550990938467,-1.4609905749559402,0.026785338527117952,-0.12845179887830505,-0.0032085221769197103,0.3662488910292341,-0.5564390998660408,-0.26465771534104565,0.03505379385117608,-0.8048768398979554,0.13940515197866177
201,1.4,-1.4357799882363422,-0.7250537383737488,-1.4772653569812029,-1.4609931334853172,0.026760098454518877,-0.1285567706485073,-0.0031035504067174592,0.36614391925903184,-0.5563341280958385,-0.2645527435708434,0.03494882208097383,-0.8049818116681577,0.139510123748864
202,1.4,-1.458077951250873,-0.7301222714776918,-1.499355856104886,-1.4605310887098313,0.027540584628843456,-0.12704624240262138,-0.0046140786526033695,0.36765444750491777,-0.5578446563417244,-0.26606327181672934,0.033438293835087916,-0.8064923399140437,0.1379995955029781
203,1.4,-1.4581643373439668,-0.7164212432866919,-1.4999905396237914,-1.4605338059365751,0.02752850336088386,-0.12697655986523707,-0.004544396115219047,0.36758476496753345,-0.5579143388791088,-0.26613295435411366,0.03350797637247224,-0.806562022451428,0.1379299129655938
204,1.4,-1.4395509781923908,-0.7240154376189749,-1.4808585207450964,-1.460560147464275,0.027690041246517305,-0.12542391036407932,-0.002991746614061305,0.3660321154663757,-0.5594669883802665,-0.2645803048529559,0.0319553268713145,-0.8081146719525858,0.13637726346443604
205,1.4,-1.4594410833717575,-0.7047888601123058,-1.5001558719506125,-1.4605587892234322,0.02769120667154823,-0.1254288381475,-0.0029966743974819856,0.3660370432497964,-0.5594719161636872,-0.2645753770695352,0.03195039908789382,-0.8081097441691651,0.13638219124785672
206,1.4,-1.421559185335926,-0.7048252205067662,-1.4598140449233012,-1.460559146106243,0.02766582083724245,-0.12451980053196365,-0.0039057120130183364,0.36694608086533276,-0.5603809537792236,-0.26548441468507156,0.032859436703430174,-0.8090187817847015,0.13729122886339307
207,1.4,-1.456376463530396,-0.6922662012186953,-1.4962317588471676,-1.4606863655149935,0.02692549634381458,-0.1261471920224903,-0.0022783205224916696,0.3653186893748061,-0.5620083452697503,-0.2638570231945449,0.03448682819395684,-0.8106461732752283,0.13891862035391972
208,1.4,-1.4380030523241123,-0.7057365370425732,-1.477799072243499,-1.4607342250645161,0.02673572304704308,-0.12691273232664918,-0.0030438608266505473,0.36455314907064723,-0.5612428049655914,-0.26309148289038603,0.03525236849811572,-0.8114117135793871,0.13815308004976085
209,1.4,-1.4443309591098468,-0.6714573381591225,-1.4840825224811947,-1.4602425023913383,0.02754007521363988,-0.12534850831881117,-0.004608084834488569,0.36611737307848524,-0.5628070289734295,-0.26465570689822404,0.0336881444902777,-0.8129759375872252,0.13658885604192283
210,1.4,-1.4329728839908888,-0.6324785573082741,-1.4720279614429623,-1.4601258471608163,0.02789337848776441,-0.12349617189412375,-0.0027557484098011432,0.36796970950317265,-0.5609546925487421,-0.26650804332291145,0.03183580806559027,-0.8148282740119126,0.13844119246661027
211,1.4,-1.4557590004585341,-0.6315943476667139,-1.49460661401976,-1.4603189609944818,0.029092229172577255,-0.1209666588529667,-0.005285261450958188,0.3704992225443297,-0.5584251795075851,-0.2639785302817544,0.029306295024433226,-0.8122987609707556,0.13591167942545324
212,1.4,-1.423010181267903,-0.6304047365058945,-1.4614132293487412,-1.4602135755121708,0.029394056404918878,-0.11945569904496631,-0.006796221258958585,0.37201018235233013,-0.5569142196995847,-0.2654894900897548,0.027795335216432827,-0.813809720778756,0.13742263923345363
213,1.4,-1.4389654254648683,-0.6312968100391769,-1.4750122764996507,-1.4604733206331728,0.02873009619232736,-0.12067113757169942,-0.005580782732225466,0.370794743825597,-0.5556987811728515,-0.2642740515630217,0.029010773743165946,-0.8150251593054891,0.13863807776018675
214,1.4,-1.4024725544667453,-0.6058005721864277,-1.4372005279097104,-1.4604746632277963,0.02872415595878497,-0.12063824645726585,-0.005613673846659032,0.37076185271116346,-0.5557316722872851,-0.26430694267745525,0.029043664857599513,-0.8150580504199227,0.1386051866457532
215,1.4,-1.4574910857707257,-0.5965703788977677,-1.495464387220522,-1.4604667007923127,0.028693403860543754,-0.12079467080702398,-0.005457249496900906,0.37060542836140536,-0.5558880966370433,-0.26415051832769715,0.02920008920735764,-0.8152144747696809,0.13844876229599506
216,1.4,-1.4419991781936223,-0.608144792767777,-1.4791574429293743,-1.460612304508686,0.028639634885863074,-0.12023816522729075,-0.004900743917167675,0.3711619339411386,-0.5553315910573101,-0.2635940127479639,0.029756594787090872,-0.8157709803494141,0.13900526787572828
217,1.4,-1.4314288870866616,-0.5855718387998057,-1.465830845844009,-1.460835925489664,0.02842025492046063,-0.11902275219526283,-0.0036853308851397537,0.3699465209091107,-0.556547004089338,-0.26237859971593597,0.030972007819118793,-0.816986393381442,0.13778985484370035
218,1.4,-1.4316396803063989,-0.610278101688565,-1.4674642486009875,-1.460683988034725,0.028533637632509823,-0.117992497678052,-0.002655076367928932,0.36891626639189984,-0.5575772586065488,-0.2634088542331468,0.029941753301907972,-0.8180166478986528,0.13675960032648954
219,1.4,-1.4411460005132515,-0.5509585312747474,-1.4772373080960728,-1.4609469771385193,0.02820563231518136,-0.11616303601924381,-0.004484538026737119,0.36708680473309163,-0.559406720265357,-0.265238315891955,0.03177121496071616,-0.8161871862398447,0.13493013866768136
220,1.4,-1.4543067963294507,-0.5634232734002067,-1.4908426693926597,-1.4605922870337964,0.028958379729843386,-0.11459572776888413,-0.0029172297763774397,0.3686541129834513,-0.5578394120149973,-0.2668056241423147,0.030203906710356478,-0.8177544944902043,0.1333628304173217
221,1.4,-1.4590581267112979,-0.5435945647006584,-1.4953124416369281,-1.4606729328632353,0.029172253289893924,-0.11376317879557488,-0.003749778749686689,0.36948666195676055,-0.5586719609883065,-0.2659730751690054,0.02937135773704723,-0.8169219455168951,0.13419537939063095
222,1.4,-1.4349222472884398,-0.5480926462860036,-1.4696650395807511,-1.460283390432596,0.028897518127799282,-0.11520920334165269,-0.005195803295764506,0.3680406374106827,-0.5601179855343843,-0.26741909971508326,0.02792533319096941,-0.8183679700629729,0.13564140393670876
223,1.4,-1.4411509727090346,-0.5194966383840085,-1.474663800505606,-1.4603328458964824,0.0290104469428778,-0.11461819466372188,-0.0046047946178337,0.36863164608861354,-0.5595269768564535,-0.2680101083930141,0.028516341868900216,-0.8177769613850421,0.13505039525877796
224,1.4,-1.4631324763730666,-0.5158907237161914,-1.4974455220343366,-1.4604466572403907,0.029062352617137188,-0.11363496904942468,-0.003621569003536492,0.36764842047431634,-0.5585437512421563,-0.2670268827787169,0.02753311625460301,-0.8187601869993393,0.13406716964448076
225,1.4,-1.4508236151882925,-0.5204008986976862,-1.4854182189871412,-1.4604659065604209,0.029081570643967547,-0.11346355926910574,-0.0037929787838554205,0.3674770106939974,-0.5587151610224752,-0.26685547299839796,0.02736170647428408,-0.8185887772190203,0.13389575986416183
226,1.4,-1.4692671575896792,-0.5143285401339439,-1.504543428458456,-1.4610180415213108,0.02865049966065758,-0.11169124741864561,-0.005565290634315551,0.3657046988435373,-0.5569428491720151,-0.26508316114793784,0.029134018324744212,-0.8203610890694805,0.1321234480137017
227,1.4,-1.4645059873717845,-0.4986297407922571,-1.4998563524872925,-1.4610592976212502,0.028744858513082505,-0.11119792277764788,-0.0050719659933178216,0.366198023484535,-0.5564495245310174,-0.26557648578893556,0.029627342965741942,-0.8198677644284827,0.131630123372704
228,1.4,-1.4502942505965764,-0.44250570077029505,-1.4846221151071926,-1.46123723462224,0.028701602809633187,-0.11013177486807399,-0.006138113902891714,0.3672641713941089,-0.5575156724405913,-0.2645103378793617,0.030693490875315834,-0.8209339123380567,0.1326962712822779
229,1.4,-1.4205730734454889,-0.49746939302517457,-1.4530634006371685,-1.4612317174673082,0.02874286270051507,-0.1097579482797822,-0.005764287314599931,0.3668903448058171,-0.5578894990288831,-0.2641365112910699,0.03031966428702405,-0.8213077389263485,0.13232244469398613
