Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
76,0.8,-1.0757559846807734,-0.013624730195690216,-1.1352298106127447,-1.1232779049314559,0.003038656165974596,-0.08253179433064216,-0.044697116908090695,0.16214080386544205,-0.09753110514521308,-0.08646414428188383,0.028427678466402168,-0.2135053350037323,0.05606298628100856
77,0.8,-1.0824539491748222,-0.019172422597621974,-1.1418707327129012,-1.1235004875343293,0.00309210803838679,-0.08182764529911879,-0.04540126593961406,0.1628449528969654,-0.09682695611368972,-0.08575999525036046,0.029131827497925533,-0.21420948403525567,0.05535883724948519
78,0.8,-1.0547999769568186,-0.006117019791686218,-1.1143878876765747,-1.1246021766681225,0.002844130673055112,-0.07861610453347008,-0.048612806705262766,0.1596334121313167,-0.093615415348041,-0.08254845448471175,0.032343368263574236,-0.21742102480090436,0.05214729648383649
79,0.8,-1.0707301172134809,0.004265795580353782,-1.1307601064859023,-1.1244703599251809,0.0027591001319953734,-0.0782306166770771,-0.04899829456165574,0.15924792427492374,-0.09322992749164803,-0.08293394234110472,0.03272885611996721,-0.2170355369445114,0.05253278434022946
80,0.8,-1.0740963369571481,-0.004035528313062198,-1.1340122414417848,-1.1225337766576557,0.0031038949668493743,-0.08274217113365465,-0.05350984901823329,0.1637594787315013,-0.09774148194822557,-0.07842238788452718,0.028217301663389663,-0.21252398248793383,0.05704433879680701
81,0.8,-1.0868750079491494,-0.003702547471553519,-1.1466340458505824,-1.1228222428355363,0.0031850900482664063,-0.08381898857012003,-0.0524330315817679,0.16483629616796666,-0.09666466451176019,-0.0773455704480618,0.029294119099855045,-0.2136007999243992,0.055967521360341624
82,0.8,-1.0783016876137665,-0.01090711591434812,-1.138360198083134,-1.1231210166122767,0.003265139268067832,-0.08279043998628563,-0.05140448299793351,0.16586484475180105,-0.09563611592792579,-0.0763170218642274,0.030322667683689443,-0.2146293485082336,0.05493897277650723
83,0.8,-1.093904315434218,0.006825046291917269,-1.1543193408654127,-1.1229391187429432,0.003338291353384426,-0.08188682726429618,-0.050500870275944056,0.1649612320298116,-0.09653972864991524,-0.07722063458621685,0.029419054961699994,-0.21372573578624415,0.05403536005451778
84,0.8,-1.076038128983459,0.0020744591463104367,-1.1360253364604613,-1.121193678211421,0.0036585025719324538,-0.08584547287891864,-0.054459515890566516,0.16891987764443409,-0.09258108303529278,-0.07326198897159439,0.02546040934707753,-0.20976709017162168,0.05799400566914024
85,0.8,-1.0672443721892744,-0.015639009381322344,-1.126746719318192,-1.1214730099774897,0.0036069398199158886,-0.08646834788147774,-0.05383664088800741,0.16829700264187497,-0.09320395803785188,-0.07388486397415349,0.024837534344518422,-0.2103899651741808,0.058616880671699345
86,0.8,-1.0907446463881687,-0.015325546566735682,-1.15114541122089,-1.1209406793583185,0.003995947195530258,-0.08495047307989721,-0.055354515689587935,0.1698148774434555,-0.09168608323627135,-0.07236698917257296,0.023319659542937896,-0.20887209037260027,0.05709900587011882
87,0.8,-1.0875132741442788,-0.009324272121117527,-1.147700129999904,-1.1217902434524152,0.0037837441233768004,-0.08241128300660883,-0.05789370576287632,0.1723540675167439,-0.09422527330955974,-0.07490617924586135,0.025858849616226285,-0.21141128044588867,0.059638195943407205
88,0.8,-1.0887670027629373,-0.014004308734278492,-1.1489395980200896,-1.119815448159352,0.004173361931349151,-0.08678095370649609,-0.06226337646276358,0.17672373821663115,-0.098594944009447,-0.07053650854597408,0.021489178916339023,-0.20704160974600141,0.06400786664329447
89,0.8,-1.0655259493902909,-0.007107469114833398,-1.124985514723789,-1.1191213966812938,0.004069866707542502,-0.08796652511324282,-0.06107780505601686,0.17790930962337786,-0.09978051541619373,-0.06935093713922735,0.022674750323085746,-0.2058560383392547,0.0651934380500412
90,0.8,-1.075940569540655,-0.02175603267519155,-1.135899255820711,-1.1203493840526788,0.004337485068149682,-0.09087984778457633,-0.058164482384683344,0.18082263229471138,-0.10269383808752724,-0.07226425981056087,0.01976142765175223,-0.2087693610105882,0.06810676072137471
91,0.8,-1.087202460532941,0.00035037387163017186,-1.1468901954420085,-1.1200378189329059,0.0045688016745364934,-0.09171299377612331,-0.05733133639313636,0.18165577828625837,-0.10352698407907422,-0.07143111381901389,0.018928281660205246,-0.20793621501904122,0.06727361472982774
92,0.8,-1.0861643801795724,-0.003844320065201634,-1.14622289064894,-1.120044329762459,0.004570279375279762,-0.09169701609378184,-0.05734731407547783,0.18167175596859983,-0.10351100639673275,-0.07144709150135536,0.018944259342546718,-0.20795219270138268,0.06725763704748626
93,0.8,-1.0730816588995684,0.001060747826634012,-1.1318994973017782,-1.1198515830095856,0.004522757703771474,-0.09118919291692436,-0.05683949089862036,0.18116393279174237,-0.10300318321987527,-0.07093926832449789,0.018436436165689244,-0.20744436952452522,0.06776546022434374
94,0.8,-1.0685922486628596,-0.009734399368552582,-1.1280945957917772,-1.1190096989274025,0.004389742234587823,-0.08968655802077011,-0.05834212579477461,0.18266656768789663,-0.10450581811602952,-0.06943663342834364,0.019939071061843495,-0.20594173462837095,0.06926809512049799
95,0.8,-1.0761695648953595,-0.009163728068069199,-1.1359571239937385,-1.119057382037863,0.004376434937079843,-0.08982837604050037,-0.05848394381450486,0.18252474966816637,-0.10436400009629926,-0.06929481540861337,0.01979725304211324,-0.20608355264810121,0.06940991314022825
96,0.8,-1.0869193585915529,0.002761751180927474,-1.146150754349482,-1.1197378284763546,0.0041693669762574714,-0.09217813481440962,-0.06083370258841412,0.18487450844207562,-0.10671375887020851,-0.07164457418252262,0.022147011816022497,-0.20843331142201046,0.0717596719141375
97,0.8,-1.0676894946286195,-0.024611999599029488,-1.1263504664476256,-1.119899193290621,0.004229740258711312,-0.09287686486359632,-0.061532432637600824,0.18557323849126234,-0.1060150288210218,-0.07094584413333592,0.022845741865209206,-0.20913204147119718,0.0710609418649508
98,0.8,-1.0677826848448437,-0.015173701047033417,-1.1262297476867535,-1.1205983961466701,0.004377593306148564,-0.09453056140137142,-0.06318612917537592,0.18722693502903742,-0.1043613322832467,-0.07259954067111102,0.02119204532743411,-0.21078573800897227,0.07271463840272589
99,0.8,-1.0811221730019207,-0.022384869456145706,-1.1395834964423035,-1.1213167862035334,0.004535540807318661,-0.09625467498651262,-0.061462015590234724,0.18550282144389624,-0.1060854458683879,-0.07087542708596982,0.019467931742292915,-0.21250985159411345,0.0709905248175847
100,0.8,-1.075844805670418,0.0007102146952635557,-1.1332080630283738,-1.1197161390911787,0.004860486743201664,-0.09972127969297967,-0.06492862029670177,0.18896942615036327,-0.10261884116192085,-0.06740882237950277,0.016001327035825866,-0.20904324688764642,0.07445712952405174
101,0.8,-1.074172708643662,-0.021293032725414607,-1.132634032084045,-1.1198817830067127,0.004809814746911167,-0.10023679971080562,-0.06441310027887581,0.18845390613253732,-0.1021033211440949,-0.06689330236167682,0.015485807017999915,-0.20955876690547237,0.0749726495418777
102,0.8,-1.0637733508601168,-0.020628748261949825,-1.1218353775432535,-1.12121141939424,0.005583014227232896,-0.10284666627231209,-0.06180323371736935,0.1910637726940438,-0.09949345458258843,-0.06950316892318328,0.012875940456493453,-0.21216863346697884,0.07236278298037123
103,0.8,-1.089992900006808,-0.03760447220714136,-1.1485683082349756,-1.1213571976870298,0.005550507847740749,-0.10316435901002052,-0.06148554097966093,0.19074607995633536,-0.09981114732029686,-0.06982086166089171,0.01255824771878503,-0.21248632620468727,0.07268047571807966
104,0.8,-1.0710465569521952,-0.02677457921650217,-1.1288661534612896,-1.1218945883680136,0.005349615860382961,-0.10510140603486488,-0.06342258800450529,0.188809032931491,-0.10174819434514122,-0.06788381463604735,0.01449529474362939,-0.21442337322953162,0.0707434286932353
105,0.8,-1.0732383525322438,-0.023771334742415107,-1.1306301310871456,-1.1221642400138079,0.0054563557975707,-0.1040417090446771,-0.0623628910143175,0.1898687299216788,-0.10068849735495344,-0.06682411764585958,0.015554991733817171,-0.2154830702197194,0.06968373170304752
106,0.8,-1.0769511776337495,-0.04547060399250169,-1.134072004817663,-1.1210779669694602,0.0050522127083341695,-0.09996892065983967,-0.06643567939915494,0.18579594153684137,-0.10476128573979088,-0.07089690603069701,0.019627780118654608,-0.21141028183488197,0.06561094331821009
107,0.8,-1.052618954812172,-0.027674864933589616,-1.1092121398525818,-1.1213257826399057,0.00515252294218943,-0.1010212833239282,-0.06538331673506642,0.18684830420092988,-0.10370892307570236,-0.06984454336660849,0.020680142782743126,-0.21246264449897048,0.06455858065412157
108,0.8,-1.065877103531966,-0.03101732374204147,-1.1228410641326758,-1.1220040750224143,0.005324121158082562,-0.1026987512814534,-0.06706078469259162,0.1885257721584551,-0.10538639103322756,-0.07152201132413369,0.01900267482521792,-0.2141401124564957,0.06623604861164677
109,0.8,-1.0648686501259519,-0.0245340957285336,-1.1209627142198038,-1.1221003579441458,0.005348278652794802,-0.10245732993422549,-0.06681936334536372,0.188767193505683,-0.10514496968599965,-0.0717634326713616,0.019244096172445824,-0.2143815338037236,0.06599462726441886
110,0.8,-1.0583395293056146,-0.035339557892169804,-1.1146760235735087,-1.1210171124897896,0.004997402445301502,-0.10594127202517585,-0.07030330543631408,0.18528325141473262,-0.10862891177695001,-0.07524737476231196,0.022728038263396193,-0.21089759171277322,0.0625106851734685
111,0.8,-1.053094661837574,0.008675298557969002,-1.1097734104688222,-1.1199300815351307,0.0046457872855134585,-0.102218421858925,-0.06658045527006323,0.18156040124848177,-0.11235176194320086,-0.0789702249285628,0.02645088842964704,-0.20717474154652238,0.058787835007217654
112,0.8,-1.0710932418389358,-0.0015595566527482063,-1.1268593121679067,-1.1204623594880103,0.004108774310549512,-0.1002352988497899,-0.06856357827919832,0.1795772782393467,-0.11433488495233596,-0.0769871019194277,0.02843401143878213,-0.20915786455565746,0.060770958016352745
113,0.8,-1.0515076749504908,-0.00294936394098011,-1.1068601879237427,-1.1210808664094656,0.004240080282728265,-0.09883333421487217,-0.06996554291411605,0.18097924287426442,-0.11573684958725369,-0.07838906655434544,0.02703204680386439,-0.2105598291905752,0.06217292265127049
114,0.8,-1.0655724547197747,-0.03111111730481575,-1.1208821858976072,-1.1212497157976034,0.004298411323830964,-0.09950571111053495,-0.07063791980977883,0.18165161976992722,-0.11506447269159091,-0.07771668965868266,0.02770442369952717,-0.211232206086238,0.061500545755607705
115,0.8,-1.059318655026369,-0.009171448587607989,-1.1136729261065055,-1.1217328504659236,0.003688121478268025,-0.1018557710724198,-0.07298797977166369,0.17930155980804238,-0.11741453265347576,-0.0753666296967978,0.03005448366141202,-0.21358226604812283,0.06385060571749256
116,0.8,-1.0236063326851816,-0.01991634934995945,-1.0767199316981602,-1.1211229623761028,0.0032774618974001357,-0.1001691091483285,-0.07130131784757238,0.17761489788395107,-0.11572787072938445,-0.07705329162088911,0.031741145585503325,-0.21189560412403152,0.06553726764158387
117,0.8,-1.0469804379850385,-0.018971608162758224,-1.1014202726560134,-1.1215005201287567,0.003172788872896126,-0.10150386415796227,-0.0699665628379386,0.17628014287431729,-0.11706262573901823,-0.07571853661125534,0.033075900595137105,-0.2132303591336653,0.06420251263195009
118,0.8,-1.051710814060231,-0.02411762343354673,-1.1069492422456981,-1.1195485667791216,0.003548927495305776,-0.09702447519783695,-0.07444595179806392,0.1807595318344426,-0.12154201469914354,-0.07123914765113003,0.028596511635011795,-0.20875097017354,0.0686819015920754
119,0.8,-1.0365480416662614,-0.012481222644630252,-1.0907311855647208,-1.1196954336017368,0.003597743560904712,-0.09644973173262227,-0.0750206952632786,0.1813342752996573,-0.12211675816435823,-0.07066440418591534,0.02917125510022648,-0.20932571363875468,0.06810715812686072
120,0.8,-1.0252334805453454,0.012753649468927097,-1.0782615159674855,-1.1207590241916476,0.004114318975006137,-0.09846784969770739,-0.07300257729819348,0.1833523932647424,-0.12413487612944335,-0.07268252215100046,0.027153137135141357,-0.2113438316038398,0.0660890401617756
121,0.8,-1.0375253718144486,-0.03187244683892443,-1.0914375643419196,-1.120608724001795,0.0041904199495972905,-0.09933937246065584,-0.07213105453524503,0.18248087050179393,-0.12500639889239182,-0.07355404491394892,0.026281614372192896,-0.21047230884089133,0.06521751739882714
122,0.8,-1.0580309900861953,-0.02565075828907548,-1.1129842063022009,-1.1204547571949661,0.004155460694403923,-0.09893079671003314,-0.07172247878462233,0.18207229475117123,-0.12541497464301452,-0.07314546916332622,0.0258730386215702,-0.21006373309026863,0.06562609314944984
123,0.8,-1.0632447941488274,-0.0176660541980318,-1.1180696649785753,-1.1199713475536557,0.0038436922311400057,-0.10013634139169036,-0.07051693410296511,0.180866750069514,-0.12662051932467175,-0.07435101384498344,0.02707858330322742,-0.2088581884086114,0.06683163783110706
124,0.8,-1.0416040747526787,-0.0245090739363949,-1.095744436855719,-1.1200686322059483,0.00387907765371015,-0.10054684951045806,-0.0709274422217328,0.1812772581882817,-0.12703102744343944,-0.07394050572621574,0.02748909142199511,-0.2092686965273791,0.06642112971233936
125,0.8,-1.0478257935495554,0.011812543454871705,-1.1023797130083148,-1.1199546412564811,0.003932451848766283,-0.10117914612836007,-0.07155973883963482,0.18064496157037968,-0.12766332406134145,-0.07457280234411776,0.026856794804093094,-0.20863639990947708,0.06578883309443735
126,0.8,-1.034102352125247,-0.008515164922866525,-1.0884281020084374,-1.1206249188166113,0.0030170410973032885,-0.10493364331812455,-0.06780524164987034,0.1768904643806152,-0.12390882687157698,-0.07081830515435328,0.03061129199385757,-0.21239089709924155,0.06954333028420183
127,0.8,-1.0450214683145034,-0.027627252494711207,-1.1002598964999706,-1.1200601018033924,0.003373890827390369,-0.10649881123868275,-0.06937040957042855,0.17845563230117342,-0.12234365895101877,-0.06925313723379507,0.029046124073299363,-0.21082572917868334,0.06797816236364362
128,0.8,-1.0639496760861904,-0.015387713616289433,-1.11998669778615,-1.1188437534030529,0.003232047167713026,-0.10839266256347006,-0.07126426089521586,0.18034948362596073,-0.12423751027580608,-0.06735928590900776,0.03093997539808667,-0.20893187785389603,0.06987201368843093
129,0.8,-1.0478741543040249,-0.020182432555986063,-1.103625964034523,-1.1178744826000182,0.0029811734661278205,-0.11166985519133252,-0.0679870682673534,0.1770722909980983,-0.12751470290366854,-0.07063647853687022,0.03421716802594912,-0.20565468522603358,0.0665948210605685
130,0.8,-1.0576552964527717,-0.001125729725461655,-1.113678057554258,-1.1178469359874725,0.002994365993130979,-0.11186213219266081,-0.06779479126602511,0.17688001399677,-0.12732242590234025,-0.0708287555381985,0.03402489102462082,-0.2054624082247053,0.0664025440592402
131,0.8,-1.0713716154392308,-0.01689615926534871,-1.128663569804821,-1.1183659742586316,0.0030819204614847134,-0.1130501576225819,-0.06660676583610402,0.1756919885668489,-0.12851045133226136,-0.06964073010827741,0.03283686559469972,-0.2066504336546264,0.06521451862931911
132,0.8,-1.0728107668516356,-0.017327284551545752,-1.129004655134799,-1.118882535211742,0.002316345037870274,-0.11663964281480002,-0.0630172806438859,0.17210250337463076,-0.12492096614004324,-0.06605124491605929,0.03642635078691785,-0.21023991884684454,0.06880400382153723
133,0.8,-1.0751427966491622,-0.03320177853691897,-1.131949890666668,-1.119154080282897,0.0022472793077366188,-0.1177019054744142,-0.06195501798427172,0.17316476603424494,-0.12385870348042906,-0.06711350757567347,0.037488613446532024,-0.21130218150645871,0.0698662664811514
134,0.8,-1.0680674028015422,-0.026633782024828134,-1.1235340005625787,-1.1193595381919292,0.0018834142374011265,-0.11971708837970474,-0.06397020088956226,0.1711495831289544,-0.1258738863857196,-0.06509832467038293,0.039503796351822565,-0.21331736441174926,0.07188144938644195
