Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
117,0.2,-0.9513824171542721,0.09148513969299166,-1.0508404400816678,-1.003156907975881,6.3225313815099e-05,-0.03544143781177357,-0.0769010782425648,0.08135088668401953,-0.03524713983540044,-0.08880262249412772,0.0637311530280872,-0.01720850695902985,0.02840925641736993
118,0.2,-0.9496541001556418,0.048495929426463524,-1.0492432909339144,-1.0023971630654616,2.927732343888643e-05,-0.03144338600048408,-0.0808991300538543,0.08534893849530903,-0.03924519164668993,-0.08480457068283823,0.05973310121679771,-0.013210455147740361,0.03240730822865942
119,0.2,-0.9568450364374345,0.05827286072558624,-1.0566965629174607,-1.0024960717371185,2.5221546273387387e-05,-0.03077914063525959,-0.08156337541907879,0.08601318386053353,-0.03990943701191442,-0.08414032531761373,0.0603973465820222,-0.013874700512964851,0.03174306286343493
120,0.2,-0.9563049244833699,0.07406011692028036,-1.0560908670379578,-1.0029740948438757,7.447255782563368e-06,-0.03318472293387374,-0.07915779312046464,0.08841876615914768,-0.04231501931052857,-0.08654590761622788,0.05799176428340805,-0.016280282811579002,0.02933748056482078
121,0.2,-0.9528221729546951,0.0535400113824227,-1.0528923125195162,-1.0028232447240497,9.148727580796502e-06,-0.03421465586252438,-0.078127860191814,0.08738883323049704,-0.04334495223917921,-0.08757584054487852,0.05696183135475741,-0.015250349882928364,0.028307547636170143
122,0.2,-0.9395404800067413,0.05754129278380993,-1.0380584666695192,-1.0026705547725214,7.916410490294923e-06,-0.03333281661111234,-0.07724602094040196,0.086506993979085,-0.04422679149059125,-0.08669400129346648,0.05607999210334537,-0.014368510631516326,0.02918938688758218
123,0.2,-0.9402938068677454,0.06522712406751752,-1.0394020488594693,-1.0028945508906189,2.0807355912842024e-05,-0.03196046710710849,-0.07861837044440581,0.08787934348308885,-0.042854441986587395,-0.08532165178946263,0.054707642599341515,-0.015740860135520177,0.027817037383578328
124,0.2,-0.940836260227122,0.0512911196568806,-1.039813334367969,-1.0029906695193405,2.4498231017134643e-05,-0.03257560413097682,-0.07923350746827415,0.08849448050695718,-0.04346957901045573,-0.08470651476559429,0.05532277962320985,-0.01635599715938851,0.027201900359709996
125,0.2,-0.9366572533176173,0.053393319130827566,-1.0354812982991082,-1.0028977753960588,2.8296197099042736e-05,-0.033178819190129404,-0.07983672252742673,0.08789126544780461,-0.04407279406960831,-0.08530972982474687,0.054719564564057264,-0.015752782100235927,0.026598685300557413
126,0.2,-0.940584353981423,0.05826237768490894,-1.0396270120477085,-1.0030923969351764,1.075083362836308e-05,-0.03440253255572678,-0.07861300916182935,0.08666755208220724,-0.04284908070401094,-0.0840860164591495,0.05594327792965464,-0.016976495465833297,0.027822398666154782
127,0.2,-0.9369291679359794,0.04100825859619439,-1.0358625194598674,-1.0031726274662789,7.892733434120144e-06,-0.033933010997911926,-0.0781434876040145,0.08619803052439239,-0.04331860226182579,-0.08455553801696435,0.05641279948746949,-0.017446017023648147,0.028291920223969633
128,0.2,-0.9375915157302334,0.04986497347740504,-1.0365467285626009,-1.0030588184322369,7.537488079357481e-06,-0.03452315974433448,-0.07873363635043705,0.08678817927081493,-0.04390875100824834,-0.0839653892705418,0.05700294823389204,-0.016855868277225596,0.028882068970392184
129,0.2,-0.9320028928534418,0.0410704602564782,-1.0304552955907813,-1.0025174056195283,1.1484878866750182e-05,-0.03801988940752629,-0.07523690668724524,0.08329144960762312,-0.04740548067144015,-0.08746211893373361,0.06049967789708385,-0.013359138614033782,0.02538533930720037
130,0.2,-0.9459819603169103,0.047241478486846455,-1.0454181219358263,-1.002187259494076,7.02840923348533e-06,-0.04003404692279531,-0.07322274917197623,0.08127729209235411,-0.045391323156171136,-0.08947627644900262,0.058485520381814836,-0.011344981098764768,0.023371181791931355
131,0.2,-0.9279206164852157,0.03582955286857037,-1.0261106835208016,-1.002587599038179,8.445668296886083e-06,-0.04241570213383956,-0.07084109396093198,0.07889563688130986,-0.047772978367215384,-0.08709462123795837,0.05610386517077059,-0.013726636309809016,0.020989526580887107
132,0.2,-0.9306004547088114,0.03007879165135341,-1.028506324734164,-1.0027004377697266,6.799378961797802e-06,-0.04302616344180909,-0.07023063265296245,0.07828517557334033,-0.04716251705924585,-0.08648415992998884,0.05671432647874012,-0.01433709761777855,0.021599987888856642
133,0.2,-0.9236860653852246,0.06669234296180782,-1.0214389062512208,-1.003003253247698,8.435959962754683e-06,-0.04478643439067942,-0.06847036170409213,0.08004544652221066,-0.04540224611037552,-0.08824443087885916,0.05847459742761045,-0.016097368566648878,0.02336025883772697
134,0.2,-0.9276962014538984,0.03872470463481448,-1.0256457940962098,-1.003246745726392,2.7139802070197394e-05,-0.04627002593159752,-0.06995395324501023,0.07856185498129255,-0.04688583765129362,-0.08676083933794106,0.05995818896852855,-0.01758096010756698,0.02484385037864507
135,0.2,-0.914247114484022,0.03687696457040768,-1.011038057776921,-1.0036186527762767,1.4096494538594058e-05,-0.04398345868717331,-0.07224052048943445,0.07627528773686833,-0.04459927040686941,-0.08447427209351684,0.05767162172410434,-0.019867527351991196,0.022557283134220854
136,0.2,-0.9113989649869388,0.06190494837400018,-1.0079057112696048,-1.0034000052707597,1.978956237430954e-05,-0.045224421968118045,-0.07348148377037919,0.07751625101781306,-0.04335830712592467,-0.0832333088125721,0.058912585005049076,-0.01862656407104646,0.02379824641516559
137,0.2,-0.9057461937488758,0.04570478679339418,-1.0018594364789108,-1.0031607361392616,2.705642483791324e-05,-0.04397095796132428,-0.07222801976358542,0.07876971502460683,-0.04210484311913091,-0.08197984480577833,0.06016604901184284,-0.017373100064252696,0.025051710421959354
138,0.2,-0.8944313865930628,0.050401906334134106,-0.989232950814329,-1.0033798463788117,3.595075982386711e-05,-0.0451860040378939,-0.07344306584015504,0.07755466894803721,-0.043319889195700526,-0.08319489088234795,0.05895100293527322,-0.018588146140822315,0.026266756498528974
139,0.2,-0.9100275312618479,0.04115841608591975,-1.0061626353003625,-1.0028207510818903,7.039077317111484e-05,-0.04889963896649536,-0.06972943091155359,0.07384103401943576,-0.039606254267099066,-0.0869085258109494,0.06266463786387469,-0.014874511212220855,0.022553121569927514
140,0.2,-0.9079635089678072,0.0430278772719066,-1.0041860582402398,-1.0030484490054732,8.523487075349015e-05,-0.04763417174392089,-0.06846396368897913,0.0725755667968613,-0.0383407870445246,-0.08817399303352387,0.061399170641300224,-0.01613997843479532,0.02381858879250198
141,0.2,-0.8913529674541917,0.06922671992908058,-0.9859796412076222,-1.0027986210105155,6.612820447628176e-05,-0.04608238950022434,-0.07001574593267568,0.07102378455316474,-0.03678900480082805,-0.08972577527722042,0.059847388397603674,-0.014588196191098773,0.022266806548805432
142,0.2,-0.8990494475945708,0.05588595968279875,-0.9944194058363037,-1.0031732139555969,4.240081616894314e-05,-0.0484273472293442,-0.07236070366179553,0.0733687422822846,-0.03444404707170819,-0.09207073300634028,0.05750243066848382,-0.01693315392021863,0.024611764277925288
143,0.2,-0.8974936660542695,0.045450484742030506,-0.9924045368179333,-1.0034780085610693,6.0285408146761596e-05,-0.05023390236714619,-0.07055414852399354,0.0715621871444826,-0.03625060220951019,-0.09026417786853828,0.05930898580628581,-0.01873970905802062,0.0228052091401233
144,0.2,-0.9102357056739416,0.05323271566214327,-1.0065019775633333,-1.003581709898208,5.3304110655448024e-05,-0.050903933165618344,-0.07122417932246569,0.07223221794295476,-0.035580571411038035,-0.08959414707006613,0.05997901660475796,-0.019409739856492768,0.02213517834165115
145,0.2,-0.8834830850746987,0.04913777344513415,-0.9771915838719911,-1.0037959338487783,6.703820355998761e-05,-0.04957510309178654,-0.0725530093962975,0.07090338786912295,-0.03425174133720623,-0.09092297714389794,0.05865018653092616,-0.020738569930324573,0.023464008415482955
146,0.2,-0.8815996428424286,0.04220226606926181,-0.9752862803312414,-1.0039124327809985,5.8961220199265025e-05,-0.05033543103642911,-0.07179268145165492,0.07166371581376553,-0.0350120692818488,-0.09016264919925536,0.05941051447556873,-0.021498897874967147,0.02270368047084038
147,0.2,-0.8756766378824129,0.02913926378395182,-0.9691665235949104,-1.0039979334080273,7.646330969207724e-05,-0.05085433785450635,-0.07231158826973216,0.07114480899568829,-0.034493162463771564,-0.08964374238117812,0.059929421293645965,-0.022017804693044384,0.02322258728891762
148,0.2,-0.8699689851571469,0.04815615468815926,-0.9627155863813421,-1.0043458346202898,5.117004878685987e-05,-0.04847879601724343,-0.07468713010699507,0.07352035083295119,-0.03686870430103448,-0.09201928421844102,0.05755387945638305,-0.024393346530307298,0.025598129126180532
149,0.2,-0.8772340476539617,0.036302415441060276,-0.9706583494410208,-1.0045951958567456,6.80072974668525e-05,-0.04686073296301841,-0.07306906705277005,0.07513841388717621,-0.035250641246809454,-0.09363734727266604,0.059171942510608075,-0.026011409584532318,0.027216192180405552
150,0.2,-0.8661755750061896,0.04242421681560482,-0.9582663369760004,-1.0048530896961894,8.959558032030444e-05,-0.04860339551799181,-0.07481172960774345,0.07339575133220282,-0.036993303801782854,-0.09189468471769265,0.060914605065581474,-0.027754072139505717,0.025473529625432152
151,0.2,-0.9001241219112912,0.06232886552443051,-0.9952317444512702,-1.004959094628066,7.961831191890482e-05,-0.04938215829267341,-0.07559049238242505,0.07417451410688441,-0.036214541027101255,-0.09111592194301105,0.06169336784026307,-0.02853283491418732,0.02469476685075055
152,0.2,-0.8744635880478391,0.04099088921718819,-0.9676474154416239,-1.0051941541390985,0.00010192621742649913,-0.05105584352792934,-0.07726417761768098,0.07250082887162848,-0.03788822626235719,-0.08944223670775511,0.063367053075519,-0.03020652014944325,0.02302108161549462
153,0.2,-0.8738075008246761,0.03762657692505522,-0.9666196859743097,-1.005338551010209,0.000153642260797629,-0.049956027293572174,-0.0761643613833238,0.0714010126372713,-0.03898804249671436,-0.08834242047339794,0.06446686930987618,-0.03130633638380042,0.02412089784985179
154,0.2,-0.8630543412852789,0.03207862346754631,-0.9551888258720487,-1.0054497638823703,0.0002058183992074275,-0.049026541505070007,-0.07523487559482163,0.07047152684876913,-0.039917528285216525,-0.08741293468489576,0.06539635509837835,-0.032235822172302586,0.02505038363835396
155,0.2,-0.8857855225555286,0.039004846377795666,-0.9795596052782592,-1.0055653204004558,0.0002743730819718439,-0.047972553087337076,-0.0741808871770887,0.06941753843103621,-0.040971516702949455,-0.08635894626716284,0.06645034351611127,-0.033289810590035517,0.026104372056086886
156,0.2,-0.8774613131871536,0.04698122716291997,-0.9707107245063769,-1.0051035147622316,0.00020992388054368125,-0.05091547092830756,-0.0771238050180592,0.0723604562720067,-0.03802859886197897,-0.08341602842619235,0.06350742567514078,-0.030346892749065033,0.02904728989705737
157,0.2,-0.8857326774545764,0.028537389827768767,-0.9796160667197046,-1.0050679579506323,0.0002022062615323339,-0.05052951527306361,-0.07673784936281525,0.07197450061676275,-0.03841455451722292,-0.0838019840814363,0.06312147001989683,-0.029960937093821083,0.02866133424181342
158,0.2,-0.8931736876733184,0.03838542551157276,-0.9877566388097899,-1.005424419015253,9.339095217658026e-05,-0.05273187562044144,-0.07453548901543743,0.07417686096414057,-0.04061691486460075,-0.08600434442881412,0.060919109672519005,-0.03216329744119891,0.026458973894435592
159,0.2,-0.8864041385161776,0.04470726565762728,-0.9801563599304288,-1.0050849974512859,6.709638255208376e-05,-0.05496179450144343,-0.07676540789643942,0.07640677984514256,-0.04284683374560274,-0.08377442554781213,0.058689190791517014,-0.02993337856019692,0.028688892775437583
160,0.2,-0.8816393019035328,0.04268023956354727,-0.9751729102329892,-1.0053055759937706,8.432244029356328e-05,-0.05351615908588563,-0.07821104331199721,0.07496114442958476,-0.04429246916116054,-0.08522006096336993,0.05724355537595922,-0.03137901397575472,0.030134528190995383
161,0.2,-0.8915632791940957,0.04521213271473967,-0.9859276172457725,-1.0056352485249591,5.821841192144386e-05,-0.055918207212886865,-0.07580899518499598,0.077363192556586,-0.04669451728816177,-0.08762210909037116,0.054841507248957984,-0.03378106210275595,0.03253657631799662
162,0.2,-0.9010895423501686,0.03624078193630287,-0.9965032232088604,-1.0052752948615309,3.5901999145285246e-05,-0.05837987241567719,-0.07334732998220565,0.07982485775937632,-0.04423285208537144,-0.08516044388758083,0.052379842046167656,-0.03131939689996562,0.03499824152078695
163,0.2,-0.9071326458225636,0.0553248905869812,-1.0031365820102014,-1.0053218178114547,3.8720647905749785e-05,-0.058026734408547144,-0.0737004679893357,0.07947171975224628,-0.04458599009250149,-0.08480730588045078,0.052026704039037606,-0.03167253490709567,0.035351379527917
164,0.2,-0.9219392168328391,0.04708612479013352,-1.0193859993801226,-1.0055053912001313,5.158972235674874e-05,-0.059465286288096574,-0.07226191610978627,0.07803316787269685,-0.04602454197205092,-0.08336875400090135,0.053465255918587036,-0.0331110867866451,0.03391282764836757
165,0.2,-0.9323520892077618,0.02004136561687364,-1.0301923753076758,-1.0056575930590042,2.4599674253862093e-05,-0.05831547282642617,-0.07341172957145668,0.07918298133436726,-0.04487472851038052,-0.08221894053923094,0.05231544245691663,-0.034260900248315504,0.032763014186697165
166,0.2,-0.9089856432026365,0.031255784507095985,-1.0050551633157125,-1.0054871098986038,1.6005515424789363e-05,-0.05682303848459042,-0.07191929522962094,0.07769054699253151,-0.04338229416854477,-0.08371137488106668,0.050823008115080885,-0.032768465906479756,0.03127057984486142
167,0.2,-0.9318911944343458,0.03577117718347367,-1.029644035300342,-1.005722972881813,5.9521443696508775e-06,-0.058685895459086916,-0.07005643825512445,0.07955340396702801,-0.04151943719404828,-0.08557423185556318,0.04896015114058439,-0.03463132288097625,0.029407722870364923
168,0.2,-0.9274115089506911,0.07148960473287347,-1.025251795050605,-1.0059039356787252,6.045434572631882e-06,-0.0600552440658591,-0.06868708964835227,0.08092275257380019,-0.04288878580082046,-0.08694358046233536,0.05032949974735657,-0.03600067148774843,0.030777071477137104
169,0.2,-0.9237996465838498,0.04194718668029074,-1.0210715386632974,-1.0060476546772406,1.2120852559172632e-05,-0.0588221559837867,-0.06992017773042467,0.08215584065587259,-0.044121873882892855,-0.08571049238026296,0.049096411665284174,-0.03723375956982083,0.029543983395064703
170,0.2,-0.9254252774891708,0.06455824941174759,-1.0229595052703724,-1.0061035715887556,8.520390362734033e-06,-0.0592414347922996,-0.07033945653893757,0.08173656184735968,-0.04370259507437995,-0.08612977118877586,0.04951569047379708,-0.03765303837833373,0.029963262203577607
171,0.2,-0.9393591867709064,0.04650943824192755,-1.0378334508167253,-1.0062005758030865,1.7580167571453788e-05,-0.05838350913324712,-0.07119738219799004,0.08259448750641216,-0.04456052073343243,-0.08527184552972339,0.0486577648147446,-0.038510964037386214,0.029105336544525125
172,0.2,-0.9394822389211015,0.028089403867216367,-1.038262561285633,-1.006119750322432,2.0614247947700094e-05,-0.05898285641062922,-0.07059803492060794,0.08199514022903005,-0.04515986801081453,-0.08587119280710549,0.0480584175373625,-0.03791161676000412,0.028505989267143025
173,0.2,-0.949636841343293,0.06495139804411632,-1.0487888059519759,-1.0061185737027698,2.0553440856332103e-05,-0.058993524835940996,-0.07058736649529616,0.08198447180371828,-0.04514919958550275,-0.08586052438179372,0.048047749112050724,-0.03790094833469234,0.028516657692454803
174,0.2,-0.9493998525046317,0.04476459886573836,-1.049251378984658,-1.0060762743953093,2.2192303646730895e-05,-0.059291913967323806,-0.07088575562667898,0.08168608267233546,-0.04544758871688556,-0.08615891351317653,0.04774935998066791,-0.03760255920330953,0.02821826856107199
175,0.2,-0.9511627375987395,0.06160633782269542,-1.0507300670685327,-1.0057009955104148,1.0648609054073272e-05,-0.062188896273023285,-0.06798877332097951,0.07878910036663599,-0.04834457102258504,-0.089055895818876,0.05064634228636739,-0.03470557689761005,0.02532128625537251
176,0.2,-0.946103077022415,0.021695303971946522,-1.0454080707904543,-1.0054768705085735,1.4617111106409906e-05,-0.060810291806215305,-0.06661016885417152,0.077410495899828,-0.04696596655577706,-0.09043450028568399,0.04926773781955941,-0.03332697243080207,0.02394268178856453
177,0.2,-0.9404071839888692,0.03963165007304226,-1.0387940028007703,-1.0056528454457292,2.2305043168615625e-05,-0.062388048972978526,-0.06818792602093474,0.07583273873306479,-0.04854372372254028,-0.08885674311892078,0.04768998065279619,-0.03490472959756529,0.022364924621801313
178,0.2,-0.9391671520364768,0.03975297506911568,-1.0376195547738163,-1.0057443060017248,1.8220752356998965e-05,-0.0615808914590213,-0.06738076850697751,0.07502558121910756,-0.04935088123649751,-0.089663900632878,0.046882823138838965,-0.03571188711152252,0.02317208213575854
179,0.2,-0.9464438732834516,0.05895480105755202,-1.0456395605090936,-1.0053960539207762,3.748949025566607e-05,-0.0644758218121828,-0.06448583815381602,0.07792051157226905,-0.052245811589659,-0.08676897027971651,0.043987892785677475,-0.03281695675836103,0.02606701248892003
180,0.2,-0.9554735522415638,0.05905256628974098,-1.0552376334876723,-1.005294532998596,3.0115336742426524e-05,-0.06345162713932016,-0.06551003282667865,0.07894470624513168,-0.05122161691679636,-0.08574477560685388,0.045012087458540115,-0.03179276208549839,0.02709120716178267
181,0.2,-0.9469505362767233,0.044798619174740484,-1.0458838878006116,-1.0054841791938087,2.2919746207752424e-05,-0.0647632030275148,-0.06682160871487329,0.08025628213332632,-0.052533192804991,-0.08705635149504852,0.04632366334673475,-0.03310433797369303,0.028402783049977308
182,0.2,-0.9464812918808041,0.03503986460197095,-1.0453271981707744,-1.0053948249624227,2.6054302599957425e-05,-0.06531710263662592,-0.06626770910576217,0.0797023825242152,-0.053087092414102116,-0.08761025110415964,0.045769763737623634,-0.03255043836458191,0.027848883440866185
183,0.2,-0.9539205202615769,0.06228934802708963,-1.053400404497452,-1.0053712084147264,2.4984946319809654e-05,-0.06550586373039738,-0.06607894801199071,0.07951362143044374,-0.05327585350787357,-0.08742149001038818,0.04558100264385218,-0.032361677270810456,0.028037644534637637
184,0.2,-0.9677944066197038,0.07804393908547458,-1.0684766628219502,-1.0055248643984669,1.9448199032620498e-05,-0.06444634502067413,-0.06501942930226746,0.08057314014016699,-0.05221633479815032,-0.08848100872011143,0.04664052135357543,-0.033421195980533704,0.029097163244360884
185,0.2,-0.935128252012015,0.06011291029123922,-1.033515070823916,-1.005594600265249,2.2179152349421916e-05,-0.06394083104795532,-0.06552494327498627,0.0810786541128858,-0.05272184877086913,-0.08797549474739262,0.04714603532629424,-0.03392670995325251,0.028591649271642077
186,0.2,-0.9515772014490163,0.05401223389704901,-1.0508821952170555,-1.005684474056761,1.440851326256487e-05,-0.06456537697925513,-0.06614948920628608,0.08045410818158599,-0.053346394702168926,-0.08860004067869243,0.047770581257594036,-0.03455125588455231,0.02921619520294188
187,0.2,-0.9605220631642907,0.06900924331396996,-1.060329867027358,-1.0058494672211964,1.1126747843968367e-05,-0.06337457732509273,-0.06734028886044847,0.08164490783574839,-0.05215559504800653,-0.08979084033285482,0.04896138091175643,-0.03574205553871471,0.030406994857104276
188,0.2,-0.9590494706355791,0.05724718666458095,-1.0590758875834414,-1.0060200848682144,9.449940554840741e-06,-0.06465966485927271,-0.06605520132626849,0.08035982030156841,-0.05344068258218651,-0.08850575279867484,0.050246468445936415,-0.03702714307289469,0.029121907322924294
189,0.2,-0.9587858551689401,0.06428513294248606,-1.0589215786591997,-1.0059682288185288,9.793337217828062e-06,-0.06425844461844037,-0.06645642156710084,0.08076104054240076,-0.05303946234135416,-0.08890697303950719,0.05064768868676876,-0.03662592283206234,0.028720687082091946
190,0.2,-0.9521425136829302,0.07301591880846603,-1.0511414491322566,-1.0061434399114662,1.2883005769669944e-05,-0.06274507178417041,-0.0679697944013708,0.0792476677081308,-0.05455283517562413,-0.08739360020523723,0.0491343158524988,-0.038139295666332305,0.02720731424782198
191,0.2,-0.962722628667436,0.11709348535528319,-1.062967658700093,-1.0062225707111794,1.0928573971061978e-05,-0.06206750389245947,-0.06864736229308173,0.07857009981641987,-0.05387526728391319,-0.08807116809694816,0.04845674796078786,-0.038816863558043244,0.02788488213953292
192,0.2,-0.9520224151705509,0.07295708243956645,-1.0511962410877134,-1.005882018892771,2.0305197124017606e-05,-0.05925794698026483,-0.06583780538088709,0.08137965672861451,-0.05106571037171855,-0.08526161118475352,0.04564719104859322,-0.03600730664584861,0.03069443905172756
193,0.2,-0.9633321313607379,0.07299547604637757,-1.0630087673729283,-1.0060420014317062,5.547341700204455e-05,-0.05763814830110011,-0.06421800670172237,0.08299945540777923,-0.04944591169255383,-0.08688140986391824,0.0440273923694285,-0.03762710532501333,0.029074640372562837
194,0.2,-0.9567577241825641,0.08881614886875355,-1.0562157471099598,-1.0061746325831336,4.584718649276124e-05,-0.05862844772191092,-0.06322770728091155,0.08200915598696841,-0.04845561227174302,-0.08589111044310742,0.04501769179023931,-0.03861740474582414,0.028084340951752024
195,0.2,-0.9624341684107888,0.09273905758993073,-1.0624605853586508,-1.0061461139870516,4.75305473260669e-05,-0.058817870416900724,-0.06341712997590136,0.0818197332919786,-0.04864503496673282,-0.08608053313809723,0.04482826909524951,-0.038427982050834336,0.027894918256762217
196,0.2,-0.965563905360924,0.06177881432236343,-1.0657433514681423,-1.0062976605502627,3.787487192521131e-05,-0.05767126903379143,-0.06227052859279207,0.08296633467508789,-0.04749843358362353,-0.08722713452120652,0.0459748704783588,-0.03957458343394363,0.02904151963987151
197,0.2,-0.9556805043830306,0.09296038680782703,-1.05540086301218,-1.0064198116240732,8.345505570901777e-05,-0.056176389946936155,-0.06376540767964735,0.08446121376194317,-0.04899331267047881,-0.0887220136080618,0.04447999139150352,-0.041069462520798905,0.027546640553016234
198,0.2,-0.9527717702006142,0.0808997154188178,-1.0520330413516945,-1.0065493735915878,9.974346913321167e-05,-0.0574905270021169,-0.06245127062446661,0.08314707670676243,-0.04767917561529807,-0.08740787655288106,0.04316585433632278,-0.04238359957597965,0.026232503497835496
199,0.2,-0.9596342821455939,0.060769538303827586,-1.059616976476497,-1.0065557046937101,9.773318617984153e-05,-0.05744127795341996,-0.06250051967316354,0.08309782765806549,-0.04762992656660113,-0.08745712560157799,0.043215103385019715,-0.042432848624676583,0.02628175254653243
200,0.2,-0.9521542229038702,0.09187525266933338,-1.0511094357362378,-1.0064846472081628,0.00010527004400559623,-0.05688661735308941,-0.06305518027349409,0.08365248825839604,-0.04707526596627058,-0.08801178620190854,0.04376976398535026,-0.041878188024346036,0.02572709194620188
