Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
7,0.9,-1.0551000625836802,0.0528508327846815,-1.1196571058179592,-1.1431091958656907,0.011021526124581682,-0.15298419347162914,-0.02715051966398839,0.2542996571066218,-0.17773182270257762,-0.03203198099439764,0.015132988414356296,-0.2417503329461146,0.09127148659464145
8,0.9,-1.0740035838892823,0.049271714981512504,-1.1385914272396083,-1.1438328990829179,0.010406509147513676,-0.15764548925298216,-0.022489223882635363,0.2589609528879748,-0.18239311848393064,-0.03669327677575067,0.019794284195709326,-0.2464116287274676,0.09593278237599448
9,0.9,-1.0898962871587172,0.061971287912629514,-1.1549153321336996,-1.1438434388139285,0.010579677632564177,-0.15899640147311295,-0.021138311662504582,0.2603118651081056,-0.18104220626379985,-0.03534236455561989,0.021145196415840107,-0.2477625409475984,0.0945818701558637
10,0.9,-1.089545234398097,0.04896672820204695,-1.1548106803014544,-1.144369796558749,0.010266965059374522,-0.1564112187525294,-0.018553128941921015,0.26289704782868917,-0.1836273889843834,-0.03792754727620346,0.023730379136423674,-0.250347723668182,0.09716705287644727
11,0.9,-1.077904409324694,0.04917066509440238,-1.1422766518626917,-1.1477508610463703,0.012002557281505455,-0.15234529914684128,-0.022619048547609124,0.26696296743437725,-0.18769330859007152,-0.04199346688189157,0.019664459530735565,-0.25441364327387006,0.09310113327075915
12,0.9,-1.075265637829723,0.04419410236041443,-1.1393452792652752,-1.1473633217392492,0.010767989253681665,-0.15527981343111222,-0.019684534263338185,0.2640284531501063,-0.19062782287434246,-0.03905895259762063,0.022598973815006505,-0.257348157558141,0.0960356475550301
13,0.9,-1.0810215263726313,0.03393773455692117,-1.1452705684464413,-1.1470539908623323,0.010188212073718506,-0.15137155287163748,-0.023592794822812922,0.26012019259063157,-0.18671956231486772,-0.04296721315709536,0.026507234374481242,-0.25343989699866626,0.09212738699555535
14,0.9,-1.0820096053059551,0.0717004953105862,-1.1461200468575543,-1.1474352422053928,0.0099710727621114,-0.14952553182787603,-0.021746773779051473,0.26196621363439304,-0.18856558335862916,-0.04481323420085681,0.02835325541824269,-0.25528591804242773,0.0939734080393168
15,0.9,-1.0992891733524064,0.026942177490565156,-1.1629992133953961,-1.1487714500632138,0.009102749028384649,-0.14258455177506885,-0.014805793726244274,0.26890719368720023,-0.18162460330582197,-0.05175421425366401,0.03529423547104989,-0.2622268980952349,0.100914388092124
16,0.9,-1.0738025728968235,0.03722219658628445,-1.1374972128817895,-1.145849099883344,0.009804558435194066,-0.1374216150881367,-0.009642857039312117,0.2740701303741324,-0.17646166661888982,-0.046591277566731856,0.03013129878411773,-0.25706396140830273,0.10607732477905615
17,0.9,-1.1097094246853951,0.04786739211034252,-1.1736812657147833,-1.1462369748041963,0.009611682283883705,-0.13593875927575017,-0.008160001226925586,0.27258727456174586,-0.1749788108065033,-0.045108421754345325,0.0286484429717312,-0.2585468172206893,0.10756018059144269
18,0.9,-1.0861534841448277,0.05045205356856597,-1.1503871261606144,-1.1468721712124534,0.008838181834423864,-0.14191340365040414,-0.014134645601579551,0.2666126301870919,-0.18095345518115727,-0.039133777379691356,0.03462308734638517,-0.26452146159534323,0.10158553621678873
19,0.9,-1.0948982919207813,0.020816087128460614,-1.1591627340526147,-1.1468563706614077,0.00910674727331312,-0.1397468507403885,-0.016301198511595172,0.2687791830971075,-0.17878690227114163,-0.036967224469675736,0.03678964025640079,-0.26668801450535884,0.09941898330677311
20,0.9,-1.0938516881961475,0.02762094916985891,-1.1574385277749495,-1.1448524703271687,0.006651262009081338,-0.14672215300961286,-0.009325896242370816,0.26180388082788314,-0.17181160000191728,-0.029991922200451382,0.04376494252562514,-0.2736633167745832,0.10639428557599746
21,0.9,-1.0684048264578132,0.04496882466974017,-1.1315142642378886,-1.1447493892395868,0.0067417992637942015,-0.1475197059957642,-0.010123449228522138,0.26260143381403445,-0.17260915298806861,-0.02919436921430006,0.04456249551177646,-0.2744608697607345,0.10559673258984614
22,0.9,-1.088073887137655,0.046414106126056565,-1.1515991264843632,-1.143549546948634,0.008629907595164354,-0.14218048720870766,-0.015462668015578667,0.26794065260109096,-0.17794837177512515,-0.02385515042724353,0.03922327672471993,-0.269121650973678,0.10025751380278962
23,0.9,-1.087769456750618,0.03732535711303475,-1.151325496213373,-1.1437144755618647,0.008200157613735881,-0.14567443748963665,-0.011968717734649675,0.2714346028820199,-0.17445442149419615,-0.027349100708172525,0.04271722700564892,-0.272615601254607,0.10375146408371862
24,0.9,-1.0817767676872945,0.019695198768994615,-1.145101806279698,-1.1461855774046854,0.00881275872381787,-0.14044166238927488,-0.017201492835011455,0.26620182778165813,-0.17968719659455792,-0.032581875808534305,0.03748445190528714,-0.2673828261542452,0.09851868898335683
25,0.9,-1.070715870091418,0.03933320709647492,-1.1338561079875402,-1.142488398263231,0.00966087945047378,-0.13421051413631396,-0.023432641087972387,0.2724329760346191,-0.173456048341597,-0.026350727555573373,0.0312533036523262,-0.26115167790128424,0.10474983723631777
26,0.9,-1.0819419754393336,0.03366951694774101,-1.1465606189057065,-1.142390682687983,0.009738418230388624,-0.13363505324401173,-0.024008101980274615,0.2730084369269213,-0.17403150923389923,-0.0269261884478756,0.031828764544628435,-0.26057621700898204,0.10417437634401554
27,0.9,-1.0901319221197932,0.04230336779607735,-1.1545503648318611,-1.1487028863164597,0.012848760519679425,-0.14123270376536387,-0.03160575250162675,0.2806060874482734,-0.1664338587125471,-0.034523838969227734,0.0242311140232763,-0.2681738675303342,0.0965767258226634
28,0.9,-1.0828410467765017,0.03833302221548718,-1.1465510868194915,-1.15055637168698,0.012377037882154218,-0.14418016966101777,-0.028658286605972846,0.2776586215526195,-0.1634863928168932,-0.037471304864881635,0.021283648127622398,-0.2711213334259881,0.0995241917183173
29,0.9,-1.0924545802094057,0.027638746545753046,-1.1564572213548405,-1.1559618803206833,0.015908528747804462,-0.15174613881646437,-0.03622425576141944,0.2852245907080661,-0.1559204236614466,-0.04503727402032823,0.013717678972175806,-0.2786873025814347,0.09195822256287071
30,0.9,-1.121679993352198,0.02086601880404282,-1.1873150406481179,-1.1563554688589646,0.015546324299330117,-0.14944175973322485,-0.0339198766781799,0.28752896979130566,-0.15822480274468612,-0.04734165310356776,0.01602205805541534,-0.28099168166467425,0.09426260164611025
31,0.9,-1.101676650253763,0.007108207485737816,-1.1662490935460654,-1.159772156609688,0.01691178256529846,-0.14220440288564834,-0.04115723352575641,0.2947663266388822,-0.16546215959226263,-0.05457900995114427,0.008784701207838828,-0.2882290385122508,0.10149995849368676
32,0.9,-1.1058277007106894,0.00944952495316409,-1.1712779473103283,-1.1568099301541224,0.017856700133066283,-0.147452699375266,-0.04640553001537407,0.30001462312849986,-0.16021386310264496,-0.049330713461526614,0.0035364047182211682,-0.2829807420226331,0.10674825498330442
33,0.9,-1.0934409450848772,0.0031791150535460666,-1.1577361873327576,-1.1575819881167264,0.01697506905241597,-0.1424117949460524,-0.04136462558616048,0.2949737186992863,-0.16525476753185855,-0.04428980903231303,0.008577309147434757,-0.2880216464518467,0.10170735055409083
34,0.9,-1.1129277808463223,0.017101628286726456,-1.1781624266336328,-1.1546587605029344,0.016456300993825446,-0.14557662500503565,-0.03819979552717723,0.29813854875826956,-0.1684195975908418,-0.04112497897332977,0.011742139206418013,-0.2848568163928634,0.10487218061307409
35,0.9,-1.108778814683744,0.009480832024757913,-1.1741366609352422,-1.1548610706580804,0.015841037338049313,-0.14904052645584387,-0.034735894076369025,0.3016024502090778,-0.16495569614003358,-0.04458888042413797,0.015206040657226217,-0.28832071784367164,0.10833608206388229
36,0.9,-1.0948073508673681,0.022651139424564537,-1.1596877953201397,-1.1517433517961764,0.016744737925172837,-0.15420271529323018,-0.03989808291375534,0.30676463904646406,-0.15979350730264727,-0.03942669158675166,0.010043851819839907,-0.28315852900628535,0.1134982709012686
37,0.9,-1.0903914716160248,0.008653786893538573,-1.1548715145601867,-1.1529887246550063,0.01722297031534481,-0.15131325699869447,-0.03700862461921963,0.30965409734099975,-0.15690404900811156,-0.04231614988128737,0.012933310114375615,-0.28604798730082104,0.11060881260673289
38,0.9,-1.1039197760590274,0.029082168275405884,-1.1693546226006428,-1.1519353743176908,0.019121726355521895,-0.1548577627135017,-0.04055313033402688,0.313198603055807,-0.1533595432933043,-0.038771644166480115,0.009388804399568365,-0.2825034815860138,0.10706430689192564
39,0.9,-1.0962678927071088,0.010324235377934698,-1.1613331378561615,-1.1528469351818786,0.018886651933330834,-0.15348914414570333,-0.041921748901825255,0.31182998448800864,-0.1547281618611027,-0.04014026273427849,0.008020185831769992,-0.28387210015381215,0.10843292545972402
40,0.9,-1.094528247399157,0.00031192593067674856,-1.159285491387741,-1.1515819785185157,0.01864560795349335,-0.15478900020343966,-0.04062189284408892,0.313129840545745,-0.15342830580336636,-0.03884040667654215,0.009320041889506334,-0.2825722440960758,0.10973278151746037
41,0.9,-1.0745621610622003,0.009804465005718965,-1.1390268039483387,-1.1550326808588578,0.02012022885902187,-0.14765144091662133,-0.03348433355727058,0.32026739983256336,-0.1605658650901847,-0.045977965963360484,0.002182482602687998,-0.28970980338289415,0.1168703408042787
42,0.9,-1.081883107836453,0.031321435252601226,-1.145808748691771,-1.1590162437176332,0.023700278524812157,-0.15370481061031008,-0.03953770325095934,0.3263207695262521,-0.16661923478387344,-0.05203133565704924,-0.003870887091000759,-0.2957631730765829,0.11081697111058994
43,0.9,-1.1031372058059665,0.02143410532104295,-1.1683256514192066,-1.158850804530084,0.023973425208147825,-0.15513620660743765,-0.040969099248086914,0.3277521655233797,-0.16518783878674587,-0.05059993965992166,-0.0024394910938731803,-0.2971945690737105,0.10938557511346236
44,0.9,-1.0936942142731378,0.005988151859900315,-1.1580202566370652,-1.1593118112999947,0.0232020444235701,-0.15134102097819332,-0.04476428487733125,0.33154735115262407,-0.16139265315750154,-0.054395125289166,0.001355694535371153,-0.30098975470295486,0.1131807607427067
45,0.9,-1.108772548088236,0.015199817175585606,-1.1735605921928667,-1.1590988311683759,0.02251773021089698,-0.15020166491645637,-0.045903640939068194,0.33040799509088714,-0.1625320092192385,-0.05553448135090294,0.002495050597108097,-0.29985039864121793,0.11432011680444364
46,0.9,-1.0988668294975916,0.005475260890322353,-1.1634700729059408,-1.1582507977960632,0.022333357388834907,-0.14917158815607684,-0.046933717699447715,0.33143807185126667,-0.16356208597961802,-0.05450440459052342,0.003525127357487615,-0.2988203218808384,0.11535019356482315
47,0.9,-1.0872788933932807,-0.004382717052139773,-1.1518975368596533,-1.158265052572824,0.021658668920466972,-0.1521299051721188,-0.04989203471548968,0.3284797548352247,-0.16060376896357606,-0.05746272160656539,0.006483444373529581,-0.2958620048647964,0.11239187654878119
48,0.9,-1.0908019267655753,0.009888299641368059,-1.155451370347995,-1.1583924220176411,0.021139795801560446,-0.1547876373316083,-0.052549766874979184,0.3311374869947142,-0.16326150112306556,-0.06012045376605489,0.009141176533019085,-0.2985197370242859,0.11504960870827069
49,0.9,-1.0796227591778884,0.0114846536400397,-1.1439488015418158,-1.1581001713871957,0.02016647707535313,-0.15305282968208186,-0.050814959225452754,0.32940267934518774,-0.164996308772592,-0.05838564611652846,0.010875984182545512,-0.30025454467381235,0.11678441635779711
50,0.9,-1.0935921935497672,0.02734715914127328,-1.159119440439523,-1.15810070624575,0.019099655969271545,-0.15831893381330048,-0.05608106335667137,0.3241365752139691,-0.1702624129038106,-0.06365175024774708,0.01614208831376413,-0.2949884405425937,0.11151831222657849
51,0.9,-1.0857080622150892,0.028185000263964977,-1.1505577065518138,-1.161475369380787,0.021832428647257984,-0.15354764873555152,-0.06085234843442034,0.3289078602917181,-0.16549112782606165,-0.06842303532549604,0.011370803236015165,-0.2997597256203427,0.10674702714882953
52,0.9,-1.0748089031181591,0.02407332507913562,-1.1400589489634931,-1.1612773285713047,0.02085278032970539,-0.15820980279991637,-0.05619019437005549,0.32424570622735327,-0.1701532818904265,-0.07308518938986089,0.016032957300380013,-0.2950975715559779,0.10208487308446468
53,0.9,-1.0949458193169108,0.012672085265471589,-1.1602882655103854,-1.1608333368087187,0.019978007238663276,-0.1597260083910329,-0.05467398877893895,0.32272950063623673,-0.17166948748154304,-0.07460139498097743,0.017549162891496557,-0.29358136596486134,0.10360107867558122
54,0.9,-1.080950536952619,0.004465448857691401,-1.146508583958422,-1.1618504723650402,0.01968527490828742,-0.1580159988125598,-0.05638399835741207,0.3210194910577636,-0.17337949706001615,-0.07631140455945054,0.015839153313023435,-0.29529137554333446,0.10531108825405433
55,0.9,-1.091272373939958,-0.0020786936490198027,-1.1564300194371513,-1.163574647437781,0.020600175432289314,-0.16293323833627307,-0.06130123788112535,0.3259367305814769,-0.16846225753630287,-0.08122864408316383,0.010921913789310157,-0.3002086150670477,0.11022832777776762
56,0.9,-1.0876069092163656,0.0075436134868138716,-1.1525797540172777,-1.1648716389667242,0.020063867294211946,-0.16561729995887042,-0.058617176258528,0.3232526689588795,-0.16577819591370552,-0.08391270570576118,0.008237852166712804,-0.3028926766896451,0.11291238940036497
57,0.9,-1.0889559961583164,-0.0055021416589844385,-1.1541444417715567,-1.1624100214801731,0.021006926524159475,-0.17024746654334566,-0.053987009674052774,0.32788283554335473,-0.17040836249818075,-0.07928253912128595,0.0036076855822375804,-0.29826251010516985,0.11754255598484019
58,0.9,-1.0940328435424447,-0.005549508373021483,-1.1600066921148806,-1.1611034317873419,0.0206834859574343,-0.17186241230575242,-0.05237206391164602,0.3294977813057615,-0.168793416735774,-0.0776675933588792,0.0052226313446443375,-0.29664756434276307,0.11915750174724694
59,0.9,-1.0959779838181969,0.015476549212687818,-1.1618594320424922,-1.1615697928471491,0.020977331246175623,-0.1702981841149663,-0.050807835720859895,0.3279335531149754,-0.1672291885449879,-0.07923182154966532,0.0036584031538582163,-0.29508333615197696,0.11759327355646082
60,0.9,-1.089047211460986,0.026650453409324815,-1.1542510571322497,-1.1641776685370133,0.023826373628254238,-0.17514675797044058,-0.05565640957633416,0.3327821269704497,-0.16238061468951362,-0.08408039540513958,-0.0011901707016160447,-0.29993191000745123,0.11274469970098656
61,0.9,-1.0970538636509488,-0.0030591611142656294,-1.1628583115851268,-1.163800475373864,0.023717665781660457,-0.17457208196753563,-0.05623108557923912,0.3333568029733546,-0.16295529069241857,-0.08350571940223461,-0.0006154946987110833,-0.2993572340045463,0.11331937570389153
62,0.9,-1.0956721273350267,0.018732178897047813,-1.162246578170377,-1.163534961384721,0.024427545255228944,-0.1734466571142505,-0.05510566072595399,0.3344822278266398,-0.16182986583913345,-0.08238029454894949,-0.001740919551996211,-0.29823180915126113,0.1121939508506064
63,0.9,-1.0930910853085223,0.013365265576771312,-1.1595731357957317,-1.163583989883773,0.024753396715571085,-0.17195206000323524,-0.056600257836969266,0.33597682493765507,-0.1633244629501487,-0.08088569743793422,-0.00024632244098094056,-0.2997264062622764,0.11069935373959114
64,0.9,-1.0987042545384138,0.006031345417021994,-1.1645549026466622,-1.1635441289981825,0.023954754371743547,-0.1706506814666707,-0.05790163637353381,0.33467544640109054,-0.16462584148671325,-0.07958431890136967,0.0010550560955836015,-0.30102778479884096,0.11200073227615569
65,0.9,-1.1045534015409517,0.014236321643215977,-1.171127852376302,-1.1631407838780432,0.025057030450019946,-0.16891802319471144,-0.05963429464549305,0.33640810467304977,-0.162893183214754,-0.07785166062941043,-0.0006776021763756444,-0.2992951265268817,0.11026807400419644
